2012-10-19T18:28:46.210+0100: 2.193: [GC 2.193: [DefNew: 17024K->643K(19136K), 0.0084810 secs] 17024K->643K(260032K), 0.0085510 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T19:56:55.160+0100: 5291.142: [GC 5291.143: [DefNew: 17711K->1006K(19136K), 0.0058310 secs] 38662K->21956K(260032K), 0.0059400 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T19:57:46.369+0100: 5342.352: [GC 5342.352: [DefNew: 18028K->605K(19136K), 0.0053030 secs] 38979K->21555K(260032K), 0.0054530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T19:58:31.195+0100: 5387.177: [GC 5387.178: [DefNew: 17601K->821K(19136K), 0.0054830 secs] 38552K->21771K(260032K), 0.0055840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T19:59:16.490+0100: 5432.473: [GC 5432.473: [DefNew: 17845K->1178K(19136K), 0.0060380 secs] 38795K->22128K(260032K), 0.0061530 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:00:06.100+0100: 5482.083: [GC 5482.083: [DefNew: 18199K->611K(19136K), 0.0098210 secs] 39149K->21636K(260032K), 0.0099710 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:00:54.738+0100: 5530.721: [GC 5530.721: [DefNew: 17635K->720K(19136K), 0.0051150 secs] 38660K->21744K(260032K), 0.0052110 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:01:41.535+0100: 5577.518: [GC 5577.518: [DefNew: 17744K->1129K(19136K), 0.0039890 secs] 38768K->22154K(260032K), 0.0040810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:02:31.518+0100: 5627.501: [GC 5627.501: [DefNew: 18153K->1112K(19136K), 0.0067570 secs] 39178K->22262K(260032K), 0.0068770 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:03:21.214+0100: 5677.197: [GC 5677.197: [DefNew: 18136K->844K(19136K), 0.0132140 secs] 39286K->22026K(260032K), 0.0133290 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-19T20:04:06.462+0100: 5722.445: [GC 5722.445: [DefNew: 17868K->1072K(19136K), 0.0065780 secs] 39050K->22254K(260032K), 0.0066870 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:04:54.989+0100: 5770.972: [GC 5770.972: [DefNew: 18064K->1005K(19136K), 0.0055770 secs] 39246K->22187K(260032K), 0.0056740 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:05:46.219+0100: 5822.202: [GC 5822.202: [DefNew: 18015K->526K(19136K), 0.0047650 secs] 39197K->21708K(260032K), 0.0048590 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:06:31.513+0100: 5867.496: [GC 5867.496: [DefNew: 17537K->1030K(19136K), 0.0070090 secs] 38719K->22212K(260032K), 0.0071610 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:07:21.398+0100: 5917.381: [GC 5917.381: [DefNew: 18054K->913K(19136K), 0.0084640 secs] 39236K->22095K(260032K), 0.0085750 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:08:06.799+0100: 5962.782: [GC 5962.782: [DefNew: 17937K->1097K(19136K), 0.0140460 secs] 39119K->22279K(260032K), 0.0141550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:08:54.498+0100: 6010.481: [GC 6010.481: [DefNew: 18121K->1102K(19136K), 0.0057430 secs] 39303K->22285K(260032K), 0.0058400 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:09:46.373+0100: 6062.356: [GC 6062.356: [DefNew: 18119K->528K(19136K), 0.0048380 secs] 39301K->21711K(260032K), 0.0051830 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-19T20:10:31.549+0100: 6107.532: [GC 6107.532: [DefNew: 17552K->1104K(19136K), 0.0062070 secs] 38735K->22286K(260032K), 0.0063250 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:11:21.544+0100: 6157.527: [GC 6157.527: [DefNew: 18128K->758K(19136K), 0.0054240 secs] 39310K->22003K(260032K), 0.0055320 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:12:11.585+0100: 6207.568: [GC 6207.568: [DefNew: 17782K->793K(19136K), 0.0063550 secs] 39027K->22038K(260032K), 0.0064640 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:12:56.619+0100: 6252.602: [GC 6252.602: [DefNew: 17806K->1032K(19136K), 0.0057020 secs] 39051K->22277K(260032K), 0.0058030 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:13:41.599+0100: 6297.582: [GC 6297.582: [DefNew: 18056K->967K(19136K), 0.0054770 secs] 39301K->22212K(260032K), 0.0055780 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:14:31.343+0100: 6347.325: [GC 6347.326: [DefNew: 17991K->750K(19136K), 0.0055000 secs] 39236K->21995K(260032K), 0.0056090 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:15:16.682+0100: 6392.665: [GC 6392.665: [DefNew: 17749K->1001K(19136K), 0.0056420 secs] 38994K->22246K(260032K), 0.0058830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:16:06.268+0100: 6442.251: [GC 6442.251: [DefNew: 18025K->783K(19136K), 0.0052860 secs] 39270K->22028K(260032K), 0.0053800 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:16:51.663+0100: 6487.646: [GC 6487.646: [DefNew: 17807K->1088K(19136K), 0.0102100 secs] 39052K->22333K(260032K), 0.0103440 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-19T20:17:41.219+0100: 6537.202: [GC 6537.202: [DefNew: 18112K->1071K(19136K), 0.0058790 secs] 39357K->22316K(260032K), 0.0059900 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:18:31.253+0100: 6587.236: [GC 6587.236: [DefNew: 18095K->276K(19136K), 0.0049770 secs] 39340K->21676K(260032K), 0.0050710 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:19:16.297+0100: 6632.280: [GC 6632.280: [DefNew: 17282K->813K(19136K), 0.0052710 secs] 38681K->22212K(260032K), 0.0053730 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:20:01.928+0100: 6677.911: [GC 6677.911: [DefNew: 17837K->1157K(19136K), 0.0068190 secs] 39236K->22557K(260032K), 0.0069250 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-19T20:20:51.486+0100: 6727.469: [GC 6727.469: [DefNew: 18164K->840K(19136K), 0.0054880 secs] 39563K->22361K(260032K), 0.0055900 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:21:41.548+0100: 6777.531: [GC 6777.531: [DefNew: 17839K->655K(19136K), 0.0059110 secs] 39360K->22176K(260032K), 0.0060180 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:22:30.830+0100: 6826.813: [GC 6826.813: [DefNew: 17679K->301K(19136K), 0.0042560 secs] 39200K->21822K(260032K), 0.0043490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:23:16.273+0100: 6872.256: [GC 6872.256: [DefNew: 17325K->466K(19136K), 0.0064350 secs] 38846K->21987K(260032K), 0.0065530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:24:01.365+0100: 6917.348: [GC 6917.348: [DefNew: 17490K->942K(19136K), 0.0064400 secs] 39011K->22464K(260032K), 0.0065350 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:24:51.285+0100: 6967.268: [GC 6967.268: [DefNew: 17961K->531K(19136K), 0.0047930 secs] 39482K->22052K(260032K), 0.0048940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:25:36.309+0100: 7012.291: [GC 7012.292: [DefNew: 17551K->601K(19136K), 0.0048210 secs] 39073K->22122K(260032K), 0.0049200 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:26:21.636+0100: 7057.619: [GC 7057.619: [DefNew: 17625K->1180K(19136K), 0.0062090 secs] 39146K->22731K(260032K), 0.0063170 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:27:11.512+0100: 7107.495: [GC 7107.495: [DefNew: 18196K->751K(19136K), 0.0084160 secs] 39747K->22375K(260032K), 0.0089760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:27:56.579+0100: 7152.562: [GC 7152.562: [DefNew: 17775K->1101K(19136K), 0.0057400 secs] 39399K->22725K(260032K), 0.0058420 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:28:44.115+0100: 7200.098: [GC 7200.098: [DefNew: 18125K->1003K(19136K), 0.0057650 secs] 39749K->22628K(260032K), 0.0058660 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:29:11.970+0100: 7227.953: [GC 7227.953: [DefNew: 18027K->1374K(19136K), 0.0070730 secs] 39652K->23000K(260032K), 0.0071830 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:29:56.349+0100: 7272.331: [GC 7272.332: [DefNew: 18398K->1316K(19136K), 0.0077780 secs] 40024K->23229K(260032K), 0.0079000 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:30:46.377+0100: 7322.360: [GC 7322.360: [DefNew: 18334K->585K(19136K), 0.0093270 secs] 40247K->22783K(260032K), 0.0094320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:31:31.714+0100: 7367.697: [GC 7367.697: [DefNew: 17609K->1221K(19136K), 0.0064480 secs] 39807K->23418K(260032K), 0.0065510 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:32:21.633+0100: 7417.616: [GC 7417.616: [DefNew: 18245K->1166K(19136K), 0.0072710 secs] 40442K->23512K(260032K), 0.0073810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:33:11.486+0100: 7467.469: [GC 7467.469: [DefNew: 18178K->476K(19136K), 0.0052060 secs] 40524K->22988K(260032K), 0.0053070 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:33:56.310+0100: 7512.293: [GC 7512.293: [DefNew: 17500K->948K(19136K), 0.0054370 secs] 40012K->23461K(260032K), 0.0055380 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:34:46.537+0100: 7562.520: [GC 7562.520: [DefNew: 17972K->885K(19136K), 0.0055690 secs] 40485K->23397K(260032K), 0.0056630 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:35:31.768+0100: 7607.751: [GC 7607.751: [DefNew: 17909K->1174K(19136K), 0.0058430 secs] 40421K->23687K(260032K), 0.0059500 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:36:21.384+0100: 7657.367: [GC 7657.367: [DefNew: 18198K->740K(19136K), 0.0075990 secs] 40711K->23389K(260032K), 0.0077120 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:37:06.917+0100: 7702.900: [GC 7702.900: [DefNew: 17764K->1215K(19136K), 0.0062220 secs] 40413K->23865K(260032K), 0.0063440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:37:56.325+0100: 7752.308: [GC 7752.308: [DefNew: 18239K->850K(19136K), 0.0062780 secs] 40889K->23563K(260032K), 0.0063910 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:38:44.180+0100: 7800.163: [GC 7800.163: [DefNew: 17874K->1038K(19136K), 0.0056320 secs] 40587K->23751K(260032K), 0.0057290 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:39:31.770+0100: 7847.753: [GC 7847.753: [DefNew: 18062K->1095K(19136K), 0.0058090 secs] 40775K->23808K(260032K), 0.0059120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:40:16.860+0100: 7892.843: [GC 7892.843: [DefNew: 18119K->1030K(19136K), 0.0057580 secs] 40832K->23805K(260032K), 0.0058580 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:41:06.495+0100: 7942.478: [GC 7942.478: [DefNew: 18054K->906K(19136K), 0.0054870 secs] 40829K->23681K(260032K), 0.0055890 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:41:55.029+0100: 7991.012: [GC 7991.012: [DefNew: 17930K->1034K(19136K), 0.0058780 secs] 40705K->23810K(260032K), 0.0059910 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:42:46.457+0100: 8042.440: [GC 8042.440: [DefNew: 18058K->749K(19136K), 0.0051680 secs] 40834K->23524K(260032K), 0.0052670 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:43:31.913+0100: 8087.896: [GC 8087.896: [DefNew: 17773K->1100K(19136K), 0.0058100 secs] 40548K->23875K(260032K), 0.0059210 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:44:16.902+0100: 8132.885: [GC 8132.885: [DefNew: 18123K->1038K(19136K), 0.0062880 secs] 40899K->23906K(260032K), 0.0064000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:45:06.442+0100: 8182.425: [GC 8182.425: [DefNew: 18062K->788K(19136K), 0.0052220 secs] 40930K->23655K(260032K), 0.0053210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:45:54.772+0100: 8230.755: [GC 8230.755: [DefNew: 17794K->719K(19136K), 0.0050640 secs] 40662K->23586K(260032K), 0.0051580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:46:42.111+0100: 8278.094: [GC 8278.094: [DefNew: 17743K->1070K(19136K), 0.0057850 secs] 40610K->23938K(260032K), 0.0058910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:46:56.590+0100: 8292.573: [GC 8292.574: [DefNew: 18094K->1000K(19136K), 0.0072460 secs] 40961K->23897K(260032K), 0.0073850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:47:41.905+0100: 8337.888: [GC 8337.888: [DefNew: 18024K->1430K(19136K), 0.0075530 secs] 40921K->24327K(260032K), 0.0076880 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:48:31.405+0100: 8387.388: [GC 8387.388: [DefNew: 18454K->913K(19136K), 0.0070910 secs] 41351K->24058K(260032K), 0.0072080 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:49:16.646+0100: 8432.629: [GC 8432.629: [DefNew: 17911K->588K(19136K), 0.0049070 secs] 41056K->23733K(260032K), 0.0050030 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:50:01.619+0100: 8477.601: [GC 8477.602: [DefNew: 17589K->1032K(19136K), 0.0062470 secs] 40734K->24176K(260032K), 0.0063570 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:50:51.694+0100: 8527.677: [GC 8527.677: [DefNew: 18024K->903K(19136K), 0.0075170 secs] 41169K->24048K(260032K), 0.0076300 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:51:36.533+0100: 8572.516: [GC 8572.516: [DefNew: 17927K->1190K(19136K), 0.0062600 secs] 41072K->24336K(260032K), 0.0063620 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:52:26.588+0100: 8622.571: [GC 8622.571: [DefNew: 18214K->467K(19136K), 0.0079060 secs] 41360K->23833K(260032K), 0.0085890 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:53:11.993+0100: 8667.976: [GC 8667.976: [DefNew: 17491K->1128K(19136K), 0.0058570 secs] 40857K->24494K(260032K), 0.0059560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:53:56.931+0100: 8712.914: [GC 8712.914: [DefNew: 18152K->1097K(19136K), 0.0056960 secs] 41518K->24526K(260032K), 0.0058820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:54:46.642+0100: 8762.625: [GC 8762.625: [DefNew: 18121K->407K(19136K), 0.0045610 secs] 41550K->23866K(260032K), 0.0046570 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T20:55:32.031+0100: 8808.014: [GC 8808.014: [DefNew: 17431K->1105K(19136K), 0.0062710 secs] 40890K->24564K(260032K), 0.0063740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T20:56:16.875+0100: 8852.858: [GC 8852.858: [DefNew: 18098K->1097K(19136K), 0.0058500 secs] 41557K->24556K(260032K), 0.0059610 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:57:06.624+0100: 8902.607: [GC 8902.607: [DefNew: 18121K->750K(19136K), 0.0054770 secs] 41580K->24209K(260032K), 0.0055740 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:57:56.555+0100: 8952.538: [GC 8952.538: [DefNew: 17751K->715K(19136K), 0.0050640 secs] 41210K->24174K(260032K), 0.0051620 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T20:58:44.265+0100: 9000.247: [GC 9000.248: [DefNew: 17712K->495K(19136K), 0.0047860 secs] 41171K->23954K(260032K), 0.0048830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T20:59:31.671+0100: 9047.654: [GC 9047.654: [DefNew: 17504K->432K(19136K), 0.0047750 secs] 40963K->23891K(260032K), 0.0049110 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:00:16.521+0100: 9092.504: [GC 9092.504: [DefNew: 17456K->777K(19136K), 0.0075810 secs] 40915K->24236K(260032K), 0.0076870 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:01:02.058+0100: 9138.040: [GC 9138.041: [DefNew: 17801K->1166K(19136K), 0.0059240 secs] 41260K->24626K(260032K), 0.0060210 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:01:52.017+0100: 9187.999: [GC 9188.000: [DefNew: 18190K->695K(19136K), 0.0077170 secs] 41650K->24281K(260032K), 0.0078400 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:02:41.690+0100: 9237.673: [GC 9237.673: [DefNew: 17712K->307K(19136K), 0.0047390 secs] 41297K->23892K(260032K), 0.0050730 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T21:03:27.157+0100: 9283.140: [GC 9283.141: [DefNew: 17331K->1225K(19136K), 0.0062760 secs] 40916K->24811K(260032K), 0.0063950 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T21:04:11.752+0100: 9327.735: [GC 9327.735: [DefNew: 18243K->720K(19136K), 0.0091360 secs] 41829K->24493K(260032K), 0.0092460 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:04:56.644+0100: 9372.627: [GC 9372.627: [DefNew: 17744K->1196K(19136K), 0.0059630 secs] 41517K->24968K(260032K), 0.0060740 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:05:46.597+0100: 9422.579: [GC 9422.580: [DefNew: 18219K->575K(19136K), 0.0060040 secs] 41991K->24442K(260032K), 0.0061060 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:06:31.682+0100: 9467.665: [GC 9467.665: [DefNew: 17588K->718K(19136K), 0.0050800 secs] 41454K->24584K(260032K), 0.0051860 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:07:17.197+0100: 9513.180: [GC 9513.180: [DefNew: 17742K->876K(19136K), 0.0056160 secs] 41608K->24742K(260032K), 0.0057090 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:08:06.767+0100: 9562.750: [GC 9562.750: [DefNew: 17874K->813K(19136K), 0.0055430 secs] 41740K->24679K(260032K), 0.0056420 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:08:51.583+0100: 9607.566: [GC 9607.566: [DefNew: 17819K->843K(19136K), 0.0058260 secs] 41685K->24709K(260032K), 0.0059300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:09:37.102+0100: 9653.085: [GC 9653.085: [DefNew: 17846K->1062K(19136K), 0.0058250 secs] 41712K->24928K(260032K), 0.0059410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:10:26.727+0100: 9702.710: [GC 9702.710: [DefNew: 18077K->218K(19136K), 0.0045830 secs] 41943K->24238K(260032K), 0.0046770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:11:11.705+0100: 9747.687: [GC 9747.688: [DefNew: 17238K->814K(19136K), 0.0059850 secs] 41259K->24835K(260032K), 0.0060840 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:11:56.735+0100: 9792.718: [GC 9792.718: [DefNew: 17838K->1043K(19136K), 0.0057760 secs] 41859K->25064K(260032K), 0.0058860 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:12:46.734+0100: 9842.717: [GC 9842.717: [DefNew: 18067K->844K(19136K), 0.0055230 secs] 42088K->24865K(260032K), 0.0056240 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:13:36.793+0100: 9892.776: [GC 9892.776: [DefNew: 17859K->430K(19136K), 0.0044740 secs] 41879K->24450K(260032K), 0.0045680 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-19T21:14:17.120+0100: 9933.103: [GC 9933.103: [DefNew: 17454K->1129K(19136K), 0.0059920 secs] 41474K->25150K(260032K), 0.0061380 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:15:06.665+0100: 9982.648: [GC 9982.648: [DefNew: 18142K->308K(19136K), 0.0047720 secs] 42163K->24483K(260032K), 0.0048800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:15:52.081+0100: 10028.064: [GC 10028.064: [DefNew: 17315K->875K(19136K), 0.0054690 secs] 41490K->25051K(260032K), 0.0055700 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:16:37.119+0100: 10073.102: [GC 10073.102: [DefNew: 17899K->1096K(19136K), 0.0063140 secs] 42075K->25271K(260032K), 0.0064190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T21:17:26.762+0100: 10122.745: [GC 10122.745: [DefNew: 18120K->810K(19136K), 0.0052010 secs] 42295K->24985K(260032K), 0.0053410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:18:11.750+0100: 10167.733: [GC 10167.733: [DefNew: 17829K->745K(19136K), 0.0058150 secs] 42004K->24921K(260032K), 0.0059130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T21:18:57.437+0100: 10213.420: [GC 10213.420: [DefNew: 17769K->1169K(19136K), 0.0060590 secs] 41945K->25345K(260032K), 0.0062070 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:19:46.697+0100: 10262.679: [GC 10262.680: [DefNew: 18189K->372K(19136K), 0.0048180 secs] 42364K->24674K(260032K), 0.0049160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:20:31.893+0100: 10307.876: [GC 10307.876: [DefNew: 17396K->973K(19136K), 0.0056060 secs] 41698K->25275K(260032K), 0.0057130 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:21:16.930+0100: 10352.913: [GC 10352.913: [DefNew: 17997K->527K(19136K), 0.0046820 secs] 42299K->24829K(260032K), 0.0047760 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:22:02.967+0100: 10398.950: [GC 10398.950: [DefNew: 17551K->1122K(19136K), 0.0056970 secs] 41853K->25424K(260032K), 0.0057990 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:22:52.034+0100: 10448.017: [GC 10448.017: [DefNew: 18119K->688K(19136K), 0.0070250 secs] 42421K->25118K(260032K), 0.0071350 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:23:41.902+0100: 10497.884: [GC 10497.885: [DefNew: 17712K->273K(19136K), 0.0049390 secs] 42142K->24703K(260032K), 0.0050300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-19T21:24:26.814+0100: 10542.797: [GC 10542.797: [DefNew: 17297K->503K(19136K), 0.0046570 secs] 41727K->24932K(260032K), 0.0049330 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:25:13.910+0100: 10589.892: [GC 10589.893: [DefNew: 17527K->974K(19136K), 0.0055040 secs] 41956K->25404K(260032K), 0.0055980 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-19T21:25:57.263+0100: 10633.246: [GC 10633.246: [DefNew: 17998K->1406K(19136K), 0.0066760 secs] 42428K->25836K(260032K), 0.0068120 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-19T21:26:47.231+0100: 10683.214: [GC 10683.214: [DefNew: 18401K->980K(19136K), 0.0058620 secs] 42831K->25505K(260032K), 0.0059630 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-19T21:27:36.632+0100: 10732.615: [GC 10732.615: [DefNew: 18004K->894K(19136K), 0.0057430 secs] 42529K->25419K(260032K), 0.0058420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
