25204.280: [GC 25204.280: [ParNew: 1370771K->123724K(1415616K), 0.0405760 secs] 6355690K->5108643K(8231360K), 0.0409750 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
25206.322: [GC 25206.322: [ParNew: 1382092K->131519K(1415616K), 0.0628680 secs] 6367011K->5124804K(8231360K), 0.0632620 secs] [Times: user=0.77 sys=0.03, real=0.07 secs] 
25208.808: [GC 25208.809: [ParNew: 1389887K->129226K(1415616K), 0.0597470 secs] 6383172K->5130057K(8231360K), 0.0601200 secs] [Times: user=0.74 sys=0.02, real=0.06 secs] 
25318.920: [GC 25318.921: [ParNew: 1387594K->95015K(1415616K), 0.0577490 secs] 6388425K->5103276K(8231360K), 0.0584500 secs] [Times: user=0.67 sys=0.02, real=0.06 secs] 
25323.334: [GC 25323.334: [ParNew: 1353383K->136900K(1415616K), 0.0401520 secs] 6361644K->5145161K(8231360K), 0.0405310 secs] [Times: user=0.61 sys=0.02, real=0.04 secs] 
25326.537: [GC 25326.537: [ParNew: 1395268K->122304K(1415616K), 0.0532930 secs] 6403529K->5137945K(8231360K), 0.0536810 secs] [Times: user=0.66 sys=0.03, real=0.05 secs] 
25456.895: [GC 25456.896: [ParNew: 1380672K->99033K(1415616K), 0.0502950 secs] 6396313K->5122041K(8231360K), 0.0506930 secs] [Times: user=0.59 sys=0.00, real=0.05 secs] 
25483.715: [GC 25483.715: [ParNew: 1357401K->121446K(1415616K), 0.0402030 secs] 6380409K->5144453K(8231360K), 0.0406160 secs] [Times: user=0.59 sys=0.01, real=0.05 secs] 
25510.295: [GC 25510.295: [ParNew: 1379814K->122563K(1415616K), 0.0582090 secs] 6402821K->5153250K(8231360K), 0.0586190 secs] [Times: user=0.72 sys=0.02, real=0.06 secs] 
25550.372: [GC 25550.372: [ParNew: 1380931K->111855K(1415616K), 0.0500210 secs] 6411618K->5150068K(8231360K), 0.0504570 secs] [Times: user=0.60 sys=0.02, real=0.05 secs] 
25554.510: [GC 25554.511: [ParNew: 1370223K->120697K(1415616K), 0.0379910 secs] 6408436K->5158910K(8231360K), 0.0383700 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
25556.392: [GC 25556.392: [ParNew: 1379065K->124394K(1415616K), 0.0352510 secs] 6417278K->5162606K(8231360K), 0.0356200 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
25750.295: [GC 25750.295: [ParNew: 1382762K->119788K(1415616K), 0.0382400 secs] 6420974K->5158001K(8231360K), 0.0386530 secs] [Times: user=0.55 sys=0.03, real=0.03 secs] 
25760.717: [GC 25760.717: [ParNew: 1378156K->138927K(1415616K), 0.0402610 secs] 6416369K->5177140K(8231360K), 0.0406640 secs] [Times: user=0.61 sys=0.02, real=0.04 secs] 
25767.709: [GC 25767.709: [ParNew: 1397295K->141729K(1415616K), 0.0574180 secs] 6435508K->5188029K(8231360K), 0.0578260 secs] [Times: user=0.68 sys=0.01, real=0.05 secs] 
25774.726: [GC 25774.726: [ParNew: 1400097K->114250K(1415616K), 0.0751530 secs] 6446397K->5176050K(8231360K), 0.0755260 secs] [Times: user=0.78 sys=0.03, real=0.08 secs] 
25781.296: [GC 25781.297: [ParNew: 1372618K->117743K(1415616K), 0.0520530 secs] 6434418K->5187235K(8231360K), 0.0524150 secs] [Times: user=0.62 sys=0.01, real=0.05 secs] 
25786.290: [GC 25786.290: [ParNew: 1376111K->99741K(1415616K), 0.0518220 secs] 6445603K->5179483K(8231360K), 0.0522560 secs] [Times: user=0.56 sys=0.03, real=0.06 secs] 
25790.147: [GC 25790.147: [ParNew: 1358109K->79162K(1415616K), 0.0311530 secs] 6437851K->5158905K(8231360K), 0.0315470 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
25792.311: [GC 25792.311: [ParNew: 1337530K->99405K(1415616K), 0.0332200 secs] 6417273K->5179148K(8231360K), 0.0336030 secs] [Times: user=0.47 sys=0.01, real=0.04 secs] 
25818.970: [GC 25818.970: [ParNew: 1357773K->109328K(1415616K), 0.0373020 secs] 6437516K->5189070K(8231360K), 0.0377050 secs] [Times: user=0.53 sys=0.02, real=0.04 secs] 
25823.776: [GC 25823.776: [ParNew: 1367696K->131931K(1415616K), 0.0364580 secs] 6447438K->5211673K(8231360K), 0.0368800 secs] [Times: user=0.51 sys=0.03, real=0.04 secs] 
25830.113: [GC 25830.113: [ParNew: 1390299K->96356K(1415616K), 0.0371070 secs] 6470041K->5176098K(8231360K), 0.0375160 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
25837.107: [GC 25837.107: [ParNew: 1354724K->92673K(1415616K), 0.1048780 secs] 6434466K->5202538K(8231360K), 0.1052700 secs] [Times: user=0.86 sys=0.04, real=0.11 secs] 
25842.788: [GC 25842.788: [ParNew: 1351041K->108996K(1415616K), 0.0296530 secs] 6460906K->5218861K(8231360K), 0.0301140 secs] [Times: user=0.45 sys=0.02, real=0.03 secs] 
25848.878: [GC 25848.878: [ParNew: 1367364K->120223K(1415616K), 0.0339180 secs] 6477229K->5230087K(8231360K), 0.0343110 secs] [Times: user=0.49 sys=0.01, real=0.03 secs] 
25851.287: [GC 25851.287: [ParNew: 1378591K->86872K(1415616K), 0.0334070 secs] 6488455K->5196737K(8231360K), 0.0337730 secs] [Times: user=0.50 sys=0.02, real=0.03 secs] 
25853.386: [GC 25853.386: [ParNew: 1345240K->132041K(1415616K), 0.0308620 secs] 6455105K->5241906K(8231360K), 0.0312680 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
25854.562: [GC 25854.562: [ParNew: 1390409K->94000K(1415616K), 0.0349970 secs] 6500274K->5203865K(8231360K), 0.0353680 secs] [Times: user=0.52 sys=0.01, real=0.04 secs] 
25856.217: [GC 25856.217: [ParNew: 1352368K->98686K(1415616K), 0.0675290 secs] 6462233K->5225560K(8231360K), 0.0679500 secs] [Times: user=0.62 sys=0.03, real=0.07 secs] 
25859.522: [GC 25859.522: [ParNew: 1357054K->132114K(1415616K), 0.0318500 secs] 6483928K->5258988K(8231360K), 0.0322280 secs] [Times: user=0.47 sys=0.02, real=0.04 secs] 
25862.711: [GC 25862.711: [ParNew: 1390482K->107951K(1415616K), 0.0333210 secs] 6517356K->5234826K(8231360K), 0.0337010 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
25865.790: [GC 25865.790: [ParNew: 1366319K->131844K(1415616K), 0.0657530 secs] 6493194K->5273252K(8231360K), 0.0661340 secs] [Times: user=0.64 sys=0.02, real=0.07 secs] 
25867.699: [GC 25867.699: [ParNew: 1390212K->102699K(1415616K), 0.0358820 secs] 6531620K->5244384K(8231360K), 0.0362320 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
25870.149: [GC 25870.149: [ParNew: 1361067K->128057K(1415616K), 0.0637700 secs] 6502752K->5284030K(8231360K), 0.0641360 secs] [Times: user=0.64 sys=0.01, real=0.06 secs] 
25873.529: [GC 25873.529: [ParNew: 1386425K->111565K(1415616K), 0.0506830 secs] 6542398K->5274583K(8231360K), 0.0510660 secs] [Times: user=0.59 sys=0.01, real=0.05 secs] 
25876.258: [GC 25876.258: [ParNew: 1369933K->89581K(1415616K), 0.0399470 secs] 6532951K->5258286K(8231360K), 0.0403230 secs] [Times: user=0.49 sys=0.01, real=0.04 secs] 
25878.973: [GC 25878.973: [ParNew: 1347949K->73300K(1415616K), 0.0288440 secs] 6516654K->5242005K(8231360K), 0.0292070 secs] [Times: user=0.42 sys=0.00, real=0.03 secs] 
25881.302: [GC 25881.302: [ParNew: 1331668K->76127K(1415616K), 0.0284470 secs] 6500373K->5244832K(8231360K), 0.0288270 secs] [Times: user=0.38 sys=0.02, real=0.03 secs] 
25883.776: [GC 25883.776: [ParNew: 1334495K->86958K(1415616K), 0.0322860 secs] 6503200K->5255663K(8231360K), 0.0326700 secs] [Times: user=0.47 sys=0.00, real=0.04 secs] 
25885.162: [GC 25885.162: [ParNew: 1345326K->91261K(1415616K), 0.0312820 secs] 6514031K->5259966K(8231360K), 0.0316740 secs] [Times: user=0.44 sys=0.01, real=0.03 secs] 
25972.136: [GC 25972.137: [ParNew: 1349629K->93544K(1415616K), 0.0299410 secs] 6518334K->5262249K(8231360K), 0.0304050 secs] [Times: user=0.43 sys=0.00, real=0.03 secs] 
26213.316: [GC 26213.317: [ParNew: 1351912K->112030K(1415616K), 0.0356310 secs] 6520617K->5280735K(8231360K), 0.0360840 secs] [Times: user=0.53 sys=0.01, real=0.04 secs] 
26251.315: [GC 26251.315: [ParNew: 1370398K->123434K(1415616K), 0.0345820 secs] 6539103K->5292139K(8231360K), 0.0350140 secs] [Times: user=0.51 sys=0.02, real=0.04 secs] 
26283.299: [GC 26283.299: [ParNew: 1381802K->140090K(1415616K), 0.0392650 secs] 6550507K->5308795K(8231360K), 0.0396830 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
26308.941: [GC 26308.942: [ParNew: 1398458K->94122K(1415616K), 0.0915360 secs] 6567163K->5283549K(8231360K), 0.0923210 secs] [Times: user=0.88 sys=0.04, real=0.09 secs] 
26327.711: [GC 26327.711: [ParNew: 1352490K->120815K(1415616K), 0.0367670 secs] 6541917K->5310242K(8231360K), 0.0372070 secs] [Times: user=0.55 sys=0.02, real=0.03 secs] 
26383.302: [GC 26383.302: [ParNew: 1379183K->127149K(1415616K), 0.0379580 secs] 6568610K->5316576K(8231360K), 0.0384340 secs] [Times: user=0.56 sys=0.02, real=0.03 secs] 
26411.908: [GC 26411.908: [ParNew: 1385517K->88493K(1415616K), 0.0768990 secs] 6574944K->5298914K(8231360K), 0.0773050 secs] [Times: user=0.65 sys=0.03, real=0.07 secs] 
26443.705: [GC 26443.705: [ParNew: 1346861K->117577K(1415616K), 0.0362650 secs] 6557282K->5327998K(8231360K), 0.0366950 secs] [Times: user=0.51 sys=0.02, real=0.03 secs] 
26471.300: [GC 26471.300: [ParNew: 1375945K->122237K(1415616K), 0.0340820 secs] 6586366K->5332659K(8231360K), 0.0344990 secs] [Times: user=0.52 sys=0.02, real=0.03 secs] 
26510.286: [GC 26510.286: [ParNew: 1380605K->121999K(1415616K), 0.0664320 secs] 6591027K->5346182K(8231360K), 0.0668850 secs] [Times: user=0.68 sys=0.03, real=0.06 secs] 
26558.578: [GC 26558.578: [ParNew: 1380367K->147169K(1415616K), 0.0410910 secs] 6604550K->5371697K(8231360K), 0.0415140 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
26561.095: [GC 26561.095: [ParNew: 1405537K->129339K(1415616K), 0.0744610 secs] 6630065K->5370385K(8231360K), 0.0748590 secs] [Times: user=0.74 sys=0.03, real=0.07 secs] 
26562.295: [GC 26562.296: [ParNew: 1386980K->131634K(1415616K), 0.0680880 secs] 6628026K->5386131K(8231360K), 0.0684950 secs] [Times: user=0.74 sys=0.02, real=0.07 secs] 
26573.092: [GC 26573.092: [ParNew: 1390002K->88602K(1415616K), 0.0585390 secs] 6644499K->5356458K(8231360K), 0.0589920 secs] [Times: user=0.59 sys=0.01, real=0.06 secs] 
26597.088: [GC 26597.088: [ParNew: 1346970K->104386K(1415616K), 0.0379990 secs] 6614826K->5372241K(8231360K), 0.0384090 secs] [Times: user=0.54 sys=0.04, real=0.04 secs] 
26669.703: [GC 26669.704: [ParNew: 1362754K->118343K(1415616K), 0.0368660 secs] 6630609K->5386199K(8231360K), 0.0372880 secs] [Times: user=0.54 sys=0.02, real=0.03 secs] 
26690.115: [GC 26690.115: [ParNew: 1376711K->143109K(1415616K), 0.0384690 secs] 6644567K->5410965K(8231360K), 0.0388950 secs] [Times: user=0.58 sys=0.02, real=0.04 secs] 
26698.332: [GC 26698.333: [ParNew: 1401477K->102956K(1415616K), 0.0602940 secs] 6669333K->5377706K(8231360K), 0.0607180 secs] [Times: user=0.77 sys=0.01, real=0.06 secs] 
26705.930: [GC 26705.930: [ParNew: 1361324K->127615K(1415616K), 0.0685130 secs] 6636074K->5415949K(8231360K), 0.0689150 secs] [Times: user=0.74 sys=0.02, real=0.07 secs] 
26711.315: [GC 26711.315: [ParNew: 1385983K->137910K(1415616K), 0.0503690 secs] 6674317K->5431997K(8231360K), 0.0507390 secs] [Times: user=0.63 sys=0.02, real=0.05 secs] 
26715.619: [GC 26715.620: [ParNew: 1396278K->106464K(1415616K), 0.0790810 secs] 6690365K->5419380K(8231360K), 0.0794730 secs] [Times: user=0.76 sys=0.03, real=0.08 secs] 
26718.704: [GC 26718.705: [ParNew: 1364832K->144278K(1415616K), 0.0418240 secs] 6677748K->5457193K(8231360K), 0.0421880 secs] [Times: user=0.63 sys=0.01, real=0.04 secs] 
26722.839: [GC 26722.839: [ParNew: 1402646K->112541K(1415616K), 0.0786780 secs] 6715561K->5441205K(8231360K), 0.0792190 secs] [Times: user=0.81 sys=0.02, real=0.08 secs] 
26727.768: [GC 26727.768: [ParNew: 1370909K->98061K(1415616K), 0.0528060 secs] 6699573K->5433619K(8231360K), 0.0532210 secs] [Times: user=0.62 sys=0.02, real=0.05 secs] 
26732.179: [GC 26732.179: [ParNew: 1356429K->124932K(1415616K), 0.0476030 secs] 6691987K->5466662K(8231360K), 0.0480560 secs] [Times: user=0.58 sys=0.02, real=0.05 secs] 
26738.106: [GC 26738.106: [ParNew: 1383300K->114642K(1415616K), 0.0490960 secs] 6725030K->5463270K(8231360K), 0.0494700 secs] [Times: user=0.56 sys=0.01, real=0.05 secs] 
26740.128: [GC 26740.128: [ParNew: 1373010K->128665K(1415616K), 0.0506300 secs] 6721638K->5484824K(8231360K), 0.0510170 secs] [Times: user=0.57 sys=0.02, real=0.05 secs] 
26741.505: [GC 26741.505: [ParNew: 1387033K->127480K(1415616K), 0.0515660 secs] 6743192K->5491263K(8231360K), 0.0519410 secs] [Times: user=0.58 sys=0.03, real=0.06 secs] 
26743.395: [GC 26743.395: [ParNew: 1385848K->122345K(1415616K), 0.0713800 secs] 6749631K->5501514K(8231360K), 0.0717970 secs] [Times: user=0.65 sys=0.02, real=0.07 secs] 
26745.692: [GC 26745.693: [ParNew: 1380713K->134471K(1415616K), 0.0666890 secs] 6759882K->5521244K(8231360K), 0.0671920 secs] [Times: user=0.74 sys=0.03, real=0.07 secs] 
26776.098: [GC 26776.098: [ParNew: 1392839K->83658K(1415616K), 0.0479560 secs] 6779612K->5478742K(8231360K), 0.0483530 secs] [Times: user=0.54 sys=0.01, real=0.05 secs] 
26777.943: [GC 26777.943: [ParNew: 1342026K->126903K(1415616K), 0.0367590 secs] 6737110K->5521986K(8231360K), 0.0371240 secs] [Times: user=0.53 sys=0.01, real=0.04 secs] 
26781.157: [GC 26781.157: [ParNew: 1385271K->110763K(1415616K), 0.0430460 secs] 6780354K->5505846K(8231360K), 0.0434220 secs] [Times: user=0.63 sys=0.01, real=0.04 secs] 
26784.340: [GC 26784.340: [ParNew: 1369131K->141647K(1415616K), 0.0736100 secs] 6764214K->5551529K(8231360K), 0.0740030 secs] [Times: user=0.78 sys=0.03, real=0.07 secs] 
26786.409: [GC 26786.409: [ParNew: 1400015K->137837K(1415616K), 0.0738920 secs] 6809897K->5562849K(8231360K), 0.0742740 secs] [Times: user=0.78 sys=0.02, real=0.07 secs] 
26788.463: [GC 26788.463: [ParNew: 1396205K->121516K(1415616K), 0.0616890 secs] 6821217K->5554677K(8231360K), 0.0620910 secs] [Times: user=0.73 sys=0.01, real=0.07 secs] 
26790.319: [GC 26790.319: [ParNew: 1379884K->130545K(1415616K), 0.0616980 secs] 6813045K->5571403K(8231360K), 0.0621490 secs] [Times: user=0.74 sys=0.01, real=0.06 secs] 
26793.532: [GC 26793.532: [ParNew: 1388913K->132399K(1415616K), 0.0570800 secs] 6829771K->5580870K(8231360K), 0.0574560 secs] [Times: user=0.68 sys=0.01, real=0.06 secs] 
26796.711: [GC 26796.711: [ParNew: 1390767K->117494K(1415616K), 0.0565040 secs] 6839238K->5573485K(8231360K), 0.0568750 secs] [Times: user=0.68 sys=0.01, real=0.06 secs] 
26799.962: [GC 26799.963: [ParNew: 1375862K->109682K(1415616K), 0.0553420 secs] 6831853K->5573549K(8231360K), 0.0557350 secs] [Times: user=0.64 sys=0.02, real=0.06 secs] 
26802.532: [GC 26802.532: [ParNew: 1368050K->115463K(1415616K), 0.0547230 secs] 6831917K->5587213K(8231360K), 0.0551420 secs] [Times: user=0.63 sys=0.01, real=0.05 secs] 
26805.549: [GC 26805.549: [ParNew: 1373831K->129850K(1415616K), 0.0558310 secs] 6845581K->5609579K(8231360K), 0.0562240 secs] [Times: user=0.67 sys=0.02, real=0.05 secs] 
26807.913: [GC 26807.913: [ParNew: 1388218K->119925K(1415616K), 0.0534870 secs] 6867947K->5607505K(8231360K), 0.0538710 secs] [Times: user=0.63 sys=0.03, real=0.05 secs] 
26810.735: [GC 26810.735: [ParNew: 1378293K->116149K(1415616K), 0.0554960 secs] 6865873K->5611408K(8231360K), 0.0558890 secs] [Times: user=0.64 sys=0.02, real=0.06 secs] 
26813.313: [GC 26813.313: [ParNew: 1374517K->111344K(1415616K), 0.0597260 secs] 6869776K->5614383K(8231360K), 0.0601520 secs] [Times: user=0.68 sys=0.01, real=0.06 secs] 
26815.709: [GC 26815.710: [ParNew: 1369712K->116568K(1415616K), 0.0664200 secs] 6872751K->5627960K(8231360K), 0.0667990 secs] [Times: user=0.76 sys=0.02, real=0.07 secs] 
26818.160: [GC 26818.160: [ParNew: 1374936K->127137K(1415616K), 0.0628490 secs] 6886328K->5646024K(8231360K), 0.0632840 secs] [Times: user=0.74 sys=0.01, real=0.07 secs] 
26820.999: [GC 26820.999: [ParNew: 1385505K->122841K(1415616K), 0.0570900 secs] 6904392K->5649222K(8231360K), 0.0574740 secs] [Times: user=0.71 sys=0.01, real=0.06 secs] 
26823.237: [GC 26823.238: [ParNew: 1381209K->127876K(1415616K), 0.0625200 secs] 6907590K->5662387K(8231360K), 0.0628980 secs] [Times: user=0.75 sys=0.00, real=0.06 secs] 
26825.536: [GC 26825.536: [ParNew: 1386244K->128926K(1415616K), 0.0590480 secs] 6920755K->5670741K(8231360K), 0.0594370 secs] [Times: user=0.74 sys=0.02, real=0.06 secs] 
26828.029: [GC 26828.029: [ParNew: 1387294K->129718K(1415616K), 0.0664140 secs] 6929109K->5678758K(8231360K), 0.0667810 secs] [Times: user=0.83 sys=0.02, real=0.07 secs] 
26830.563: [GC 26830.563: [ParNew: 1388086K->120472K(1415616K), 0.0572360 secs] 6937126K->5676992K(8231360K), 0.0576040 secs] [Times: user=0.72 sys=0.00, real=0.06 secs] 
26832.972: [GC 26832.972: [ParNew: 1378840K->120548K(1415616K), 0.0647400 secs] 6935360K->5684571K(8231360K), 0.0651070 secs] [Times: user=0.78 sys=0.02, real=0.07 secs] 
26835.354: [GC 26835.354: [ParNew: 1378916K->121116K(1415616K), 0.0597240 secs] 6942939K->5692931K(8231360K), 0.0600930 secs] [Times: user=0.73 sys=0.00, real=0.06 secs] 
26838.910: [GC 26838.910: [ParNew: 1379484K->120882K(1415616K), 0.0587120 secs] 6951299K->5700527K(8231360K), 0.0591460 secs] [Times: user=0.71 sys=0.01, real=0.06 secs] 
26889.302: [GC 26889.302: [ParNew: 1379250K->82363K(1415616K), 0.0507530 secs] 6958895K->5669934K(8231360K), 0.0511530 secs] [Times: user=0.54 sys=0.02, real=0.05 secs] 
26906.332: [GC 26906.333: [ParNew: 1340731K->125745K(1415616K), 0.0303490 secs] 6928302K->5713316K(8231360K), 0.0307680 secs] [Times: user=0.47 sys=0.00, real=0.03 secs] 
26910.246: [GC 26910.246: [ParNew: 1384113K->105130K(1415616K), 0.0336190 secs] 6971684K->5692701K(8231360K), 0.0340390 secs] [Times: user=0.50 sys=0.01, real=0.04 secs] 
26915.509: [GC 26915.509: [ParNew: 1363498K->151696K(1415616K), 0.0555960 secs] 6951069K->5747340K(8231360K), 0.0559780 secs] [Times: user=0.62 sys=0.02, real=0.06 secs] 
26920.899: [GC 26920.900: [ParNew: 1410064K->104710K(1415616K), 0.0689510 secs] 7005708K->5715952K(8231360K), 0.0693450 secs] [Times: user=0.65 sys=0.03, real=0.06 secs] 
26925.793: [GC 26925.793: [ParNew: 1363078K->142465K(1415616K), 0.0344640 secs] 6974320K->5753706K(8231360K), 0.0348640 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
26928.543: [GC 26928.543: [ParNew: 1400833K->118630K(1415616K), 0.0701130 secs] 7012074K->5744976K(8231360K), 0.0705560 secs] [Times: user=0.69 sys=0.01, real=0.07 secs] 
26931.116: [GC 26931.116: [ParNew: 1376998K->143366K(1415616K), 0.0544570 secs] 7003344K->5777509K(8231360K), 0.0548440 secs] [Times: user=0.61 sys=0.02, real=0.05 secs] 
26934.334: [GC 26934.335: [ParNew: 1401734K->103947K(1415616K), 0.0494630 secs] 7035877K->5745574K(8231360K), 0.0498500 secs] [Times: user=0.58 sys=0.00, real=0.05 secs] 
26937.148: [GC 26937.148: [ParNew: 1362315K->136581K(1415616K), 0.0649930 secs] 7003942K->5792640K(8231360K), 0.0654000 secs] [Times: user=0.64 sys=0.01, real=0.07 secs] 
26940.970: [GC 26940.970: [ParNew: 1394949K->99158K(1415616K), 0.0462780 secs] 7051008K->5762469K(8231360K), 0.0466680 secs] [Times: user=0.55 sys=0.00, real=0.05 secs] 
26943.137: [GC 26943.137: [ParNew: 1357526K->142538K(1415616K), 0.0377870 secs] 7020837K->5805849K(8231360K), 0.0381770 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
26945.481: [GC 26945.481: [ParNew: 1400906K->120722K(1415616K), 0.0696100 secs] 7064217K->5799697K(8231360K), 0.0700520 secs] [Times: user=0.69 sys=0.02, real=0.07 secs] 
26947.814: [GC 26947.814: [ParNew: 1379090K->113115K(1415616K), 0.0510060 secs] 7058065K->5799813K(8231360K), 0.0514050 secs] [Times: user=0.60 sys=0.01, real=0.06 secs] 
26949.770: [GC 26949.770: [ParNew: 1371483K->124139K(1415616K), 0.0528010 secs] 7058181K->5818893K(8231360K), 0.0531660 secs] [Times: user=0.63 sys=0.00, real=0.05 secs] 
26953.309: [GC 26953.309: [ParNew: 1382507K->122301K(1415616K), 0.0541100 secs] 7077261K->5824782K(8231360K), 0.0544660 secs] [Times: user=0.65 sys=0.00, real=0.05 secs] 
26956.033: [GC 26956.033: [ParNew: 1380669K->108938K(1415616K), 0.0530790 secs] 7083150K->5819118K(8231360K), 0.0534560 secs] [Times: user=0.64 sys=0.01, real=0.05 secs] 
26959.038: [GC 26959.039: [ParNew: 1367306K->122870K(1415616K), 0.0555150 secs] 7077486K->5840660K(8231360K), 0.0559050 secs] [Times: user=0.68 sys=0.02, real=0.05 secs] 
26961.705: [GC 26961.706: [ParNew: 1381238K->126950K(1415616K), 0.0564230 secs] 7099028K->5852122K(8231360K), 0.0567930 secs] [Times: user=0.69 sys=0.00, real=0.06 secs] 
26964.133: [GC 26964.133: [ParNew: 1385318K->127009K(1415616K), 0.0543090 secs] 7110490K->5859888K(8231360K), 0.0547170 secs] [Times: user=0.67 sys=0.00, real=0.06 secs] 
26966.556: [GC 26966.556: [ParNew: 1385377K->133317K(1415616K), 0.0559800 secs] 7118256K->5873961K(8231360K), 0.0564160 secs] [Times: user=0.68 sys=0.01, real=0.06 secs] 
26970.149: [GC 26970.149: [ParNew: 1391685K->113759K(1415616K), 0.0579840 secs] 7132329K->5862575K(8231360K), 0.0584280 secs] [Times: user=0.69 sys=0.00, real=0.06 secs] 
26973.206: [GC 26973.206: [ParNew: 1372127K->116568K(1415616K), 0.0527150 secs] 7120943K->5873782K(8231360K), 0.0530880 secs] [Times: user=0.62 sys=0.01, real=0.05 secs] 
26978.695: [GC 26978.695: [ParNew: 1374936K->89774K(1415616K), 0.0528280 secs] 7132150K->5854964K(8231360K), 0.0532630 secs] [Times: user=0.59 sys=0.01, real=0.05 secs] 
26983.110: [GC 26983.111: [ParNew: 1348142K->132319K(1415616K), 0.0388960 secs] 7113332K->5897508K(8231360K), 0.0392990 secs] [Times: user=0.60 sys=0.01, real=0.04 secs] 
27022.662: [GC 27022.662: [ParNew: 1390687K->88557K(1415616K), 0.0501740 secs] 7155876K->5861163K(8231360K), 0.0505980 secs] [Times: user=0.61 sys=0.02, real=0.05 secs] 
