2.120: [GC 183552K->14103K(370304K), 0.0200446 secs]
563573.221: [GC 275898K->92310K(370304K), 0.0016149 secs]
564757.793: [GC 275862K->92343K(370304K), 0.0017305 secs]
565926.152: [GC 275895K->92303K(370304K), 0.0014166 secs]
567082.634: [GC 275855K->92398K(370304K), 0.0015675 secs]
568243.872: [GC 275950K->92315K(370304K), 0.0013535 secs]
569392.362: [GC 275867K->92342K(370304K), 0.0015062 secs]
570561.235: [GC 275894K->92303K(370304K), 0.0014401 secs]
571741.652: [GC 275855K->92290K(370304K), 0.0015900 secs]
572922.694: [GC 275842K->92286K(370304K), 0.0015272 secs]
574098.362: [GC 275838K->92283K(370304K), 0.0014855 secs]
575275.752: [GC 275835K->92300K(370304K), 0.0015006 secs]
576473.508: [GC 275852K->92431K(370304K), 0.0013129 secs]
577673.304: [GC 275983K->92307K(370304K), 0.0012444 secs]
578873.461: [GC 275859K->92308K(370304K), 0.0013892 secs]
580073.560: [GC 275860K->92305K(370304K), 0.0014766 secs]
581273.244: [GC 275857K->92341K(370304K), 0.0013804 secs]
582473.382: [GC 275893K->92322K(370304K), 0.0018022 secs]
583596.822: [GC 275874K->92385K(370304K), 0.0016922 secs]
584779.552: [GC 275937K->92385K(370304K), 0.0014203 secs]
585941.115: [GC 275937K->92425K(370304K), 0.0017014 secs]
587108.605: [GC 275977K->92424K(370304K), 0.0014469 secs]
588289.147: [GC 275976K->92357K(370304K), 0.0016613 secs]
589227.689: [GC 275909K->92436K(370304K), 0.0018172 secs]
589352.067: [GC 275988K->92825K(370304K), 0.0037470 secs]
589463.853: [GC 276377K->92863K(370304K), 0.0031528 secs]
589586.203: [GC 276415K->92840K(370304K), 0.0040211 secs]
589695.660: [GC 276392K->92780K(370304K), 0.0033565 secs]
589818.587: [GC 276332K->92858K(370304K), 0.0036215 secs]
589943.400: [GC 276410K->92888K(370304K), 0.0040372 secs]
590055.159: [GC 276440K->92901K(370304K), 0.0035516 secs]
590180.314: [GC 276453K->93019K(370304K), 0.0041124 secs]
590291.776: [GC 276571K->92922K(370304K), 0.0041173 secs]
590414.750: [GC 276474K->92934K(370304K), 0.0042246 secs]
590537.243: [GC 276486K->92949K(370304K), 0.0039965 secs]
590649.046: [GC 276501K->92917K(370304K), 0.0041007 secs]
590771.652: [GC 276469K->92932K(370304K), 0.0045306 secs]
590881.069: [GC 276484K->92902K(370304K), 0.0039185 secs]
591003.733: [GC 276454K->92945K(370304K), 0.0043041 secs]
591123.866: [GC 276497K->92946K(370304K), 0.0035686 secs]
591235.623: [GC 276498K->92923K(370304K), 0.0038792 secs]
591358.161: [GC 276475K->93016K(370304K), 0.0044936 secs]
591473.260: [GC 276568K->92988K(370304K), 0.0035567 secs]
591585.652: [GC 276540K->92932K(370304K), 0.0042095 secs]
591708.133: [GC 276484K->92972K(370304K), 0.0046363 secs]
591817.106: [GC 276524K->92954K(370304K), 0.0041094 secs]
591939.261: [GC 276506K->92985K(370304K), 0.0045831 secs]
592061.163: [GC 276537K->93005K(370304K), 0.0040450 secs]
592170.007: [GC 276557K->93019K(370304K), 0.0037407 secs]
592291.652: [GC 276571K->93015K(370304K), 0.0046289 secs]
592402.341: [GC 276567K->92935K(370304K), 0.0040366 secs]
592521.412: [GC 276487K->93005K(370304K), 0.0040872 secs]
592640.922: [GC 276557K->93008K(370304K), 0.0040883 secs]
592749.983: [GC 276560K->93023K(370304K), 0.0043003 secs]
592868.833: [GC 276575K->93051K(370304K), 0.0044333 secs]
592974.816: [GC 276603K->93030K(370304K), 0.0036153 secs]
593093.861: [GC 276582K->93021K(370304K), 0.0045815 secs]
593215.002: [GC 276573K->93044K(370304K), 0.0040064 secs]
593355.843: [GC 276596K->93112K(370304K), 0.0042740 secs]
593505.177: [GC 276664K->93123K(370304K), 0.0039362 secs]
593617.769: [GC 276675K->93088K(370304K), 0.0040762 secs]
593743.352: [GC 276640K->93158K(370304K), 0.0040356 secs]
594588.719: [GC 276696K->92931K(370304K), 0.0025460 secs]
595766.240: [GC 276483K->92839K(370304K), 0.0017724 secs]
596926.655: [GC 276391K->92811K(370304K), 0.0017997 secs]
598081.962: [GC 276363K->92673K(370304K), 0.0019704 secs]
599273.301: [GC 276225K->92625K(370304K), 0.0015438 secs]
600473.307: [GC 276177K->92617K(370304K), 0.0013451 secs]
601919.975: [GC 276169K->92687K(370304K), 0.0012965 secs]
603072.312: [GC 276239K->92672K(370304K), 0.0012617 secs]
604224.652: [GC 276224K->92615K(370304K), 0.0014491 secs]
605316.940: [GC 276167K->92665K(370304K), 0.0013594 secs]
606473.527: [GC 276217K->92868K(370304K), 0.0018547 secs]
607973.244: [GC 276420K->92634K(370304K), 0.0014165 secs]
609173.201: [GC 276186K->92617K(370304K), 0.0014506 secs]
610321.162: [GC 276169K->92611K(370304K), 0.0012400 secs]
611455.232: [GC 276163K->92611K(370304K), 0.0019007 secs]
612596.512: [GC 276163K->92609K(370304K), 0.0016904 secs]
613737.782: [GC 276161K->92612K(370304K), 0.0018112 secs]
614879.103: [GC 276164K->92685K(370304K), 0.0013560 secs]
616073.304: [GC 276237K->92640K(370304K), 0.0011901 secs]
617273.398: [GC 276192K->92632K(370304K), 0.0011634 secs]
618473.213: [GC 276184K->92628K(370304K), 0.0012514 secs]
619612.342: [GC 276180K->92629K(370304K), 0.0014824 secs]
620736.494: [GC 276181K->92685K(370304K), 0.0013625 secs]
621872.143: [GC 276237K->92668K(370304K), 0.0014571 secs]
623010.814: [GC 276220K->92691K(370304K), 0.0014755 secs]
624173.728: [GC 276243K->92763K(370304K), 0.0014553 secs]
625371.319: [GC 276315K->92635K(370304K), 0.0014123 secs]
626571.260: [GC 276187K->92629K(370304K), 0.0012861 secs]
627757.752: [GC 276181K->92630K(370304K), 0.0013368 secs]
628898.934: [GC 276182K->92706K(370304K), 0.0012321 secs]
630044.302: [GC 276258K->92649K(370304K), 0.0011704 secs]
631177.223: [GC 276201K->92646K(370304K), 0.0011970 secs]
632271.524: [GC 276198K->92728K(370304K), 0.0012697 secs]
633471.296: [GC 276280K->92682K(370304K), 0.0014766 secs]
634671.458: [GC 276234K->92658K(370304K), 0.0014992 secs]
635871.235: [GC 276210K->92665K(370304K), 0.0011895 secs]
637036.715: [GC 276217K->92766K(370304K), 0.0013008 secs]
638179.652: [GC 276318K->92775K(370304K), 0.0012701 secs]
639309.789: [GC 276327K->92720K(370304K), 0.0016517 secs]
640441.632: [GC 276272K->92659K(370304K), 0.0014427 secs]
641581.063: [GC 276211K->92725K(370304K), 0.0013551 secs]
642771.573: [GC 276277K->92690K(370304K), 0.0012618 secs]
643971.286: [GC 276242K->92658K(370304K), 0.0013616 secs]
645171.233: [GC 276210K->92658K(370304K), 0.0012255 secs]
646332.452: [GC 276210K->92657K(370304K), 0.0016790 secs]
647478.163: [GC 276209K->92769K(370304K), 0.0013713 secs]
648619.652: [GC 276321K->92688K(370304K), 0.0013213 secs]
649763.242: [GC 276240K->92713K(370304K), 0.0014801 secs]
650898.391: [GC 276265K->92732K(370304K), 0.0016170 secs]
652072.438: [GC 276284K->92768K(370304K), 0.0013588 secs]
653271.306: [GC 276320K->92718K(370304K), 0.0013262 secs]
654471.463: [GC 276270K->92696K(370304K), 0.0015740 secs]
655646.333: [GC 276248K->92693K(370304K), 0.0013239 secs]
656787.084: [GC 276245K->92778K(370304K), 0.0014146 secs]
657929.652: [GC 276330K->92779K(370304K), 0.0011692 secs]
659069.652: [GC 276331K->92727K(370304K), 0.0013561 secs]
660199.652: [GC 276279K->92696K(370304K), 0.0014277 secs]
661371.724: [GC 276248K->92758K(370304K), 0.0012115 secs]
662571.307: [GC 276310K->92725K(370304K), 0.0014276 secs]
663771.269: [GC 276277K->92699K(370304K), 0.0013671 secs]
664962.365: [GC 276251K->92696K(370304K), 0.0013809 secs]
666091.519: [GC 276248K->92748K(370304K), 0.0012718 secs]
667243.454: [GC 276300K->92793K(370304K), 0.0013919 secs]
668400.823: [GC 276345K->92753K(370304K), 0.0014969 secs]
669558.983: [GC 276305K->92717K(370304K), 0.0014470 secs]
670710.375: [GC 276269K->92705K(370304K), 0.0014673 secs]
671379.466: [GC 276257K->109413K(370304K), 0.0109517 secs]
671743.282: [GC 292240K->131880K(370304K), 0.0687224 secs]
671743.352: [GC 132734K(370304K), 0.0336281 secs]
671743.879: [GC 315395K->124753K(370304K), 0.0300866 secs]
671748.562: [GC 149650K(370304K), 0.1743488 secs]
671753.492: [GC 301624K->152047K(393988K), 0.1873958 secs]
671753.683: [GC 152068K(393988K), 0.0607531 secs]
671759.037: [GC 168753K(393988K), 0.0167606 secs]
672625.503: [GC 259480K->92514K(393988K), 0.0467624 secs]
673671.465: [GC 276066K->79443K(393988K), 0.0019107 secs]
674377.572: [GC 262995K->78286K(393988K), 0.0025017 secs]
674871.362: [GC 261838K->98564K(393988K), 0.0156727 secs]
675870.357: [GC 282116K->113441K(393988K), 0.0459849 secs]
676667.689: [GC 296888K->104438K(393988K), 0.0018250 secs]
676971.676: [GC 287990K->101633K(393988K), 0.0032803 secs]
677596.926: [GC 284811K->102604K(393988K), 0.0023015 secs]
677597.392: [GC 285782K->102743K(393988K), 0.0019945 secs]
677603.140: [GC 286295K->132566K(393988K), 0.1030466 secs]
678741.421: [GC 316118K->147975K(399276K), 0.0562492 secs]
678741.478: [GC 148012K(399276K), 0.0019364 secs]
678741.547: [GC 148078K(399276K), 0.1335156 secs]
679431.782: [GC 305552K->110078K(399276K), 0.0019718 secs]
680271.366: [GC 293630K->107207K(399276K), 0.0019263 secs]
681122.243: [GC 290759K->107023K(399276K), 0.0019860 secs]
681843.835: [GC 290575K->107095K(399276K), 0.0022489 secs]
682671.330: [GC 290647K->106960K(399276K), 0.0019919 secs]
683522.315: [GC 290512K->106860K(399276K), 0.0019406 secs]
684233.764: [GC 290412K->107059K(399276K), 0.0022920 secs]
685071.334: [GC 290611K->106740K(399276K), 0.0014218 secs]
685917.092: [GC 290292K->106585K(399276K), 0.0014775 secs]
686635.402: [GC 290137K->106542K(399276K), 0.0017182 secs]
687471.355: [GC 290094K->106548K(399276K), 0.0013854 secs]
688302.649: [GC 290100K->106549K(399276K), 0.0016892 secs]
689023.352: [GC 290101K->106539K(399276K), 0.0014982 secs]
689871.328: [GC 290091K->106751K(399276K), 0.0014009 secs]
690681.186: [GC 290303K->107001K(399276K), 0.0013720 secs]
691398.007: [GC 290553K->106961K(399276K), 0.0013598 secs]
692271.292: [GC 290513K->106737K(399276K), 0.0013313 secs]
693301.262: [GC 290289K->106830K(399276K), 0.0014339 secs]
694069.410: [GC 290382K->106764K(399276K), 0.0015975 secs]
694957.905: [GC 290316K->106824K(399276K), 0.0014902 secs]
695677.652: [GC 290376K->106727K(399276K), 0.0014964 secs]
696469.417: [GC 290279K->106662K(399276K), 0.0013738 secs]
697355.602: [GC 290214K->106655K(399276K), 0.0014758 secs]
698116.504: [GC 290207K->106836K(399276K), 0.0014046 secs]
702123.185: [GC 290388K->141869K(399276K), 0.0392280 secs]
702123.224: [GC 141990K(399276K), 0.0867983 secs]
702123.394: [GC 142030K(399276K), 0.0186480 secs]
704170.412: [GC 279979K->140408K(399276K), 0.0989807 secs]
704170.511: [GC 140547K(399276K), 0.0859856 secs]
704170.736: [GC 140559K(399276K), 0.0194048 secs]
706219.692: [GC 323618K->183893K(433596K), 0.1192182 secs]
706219.811: [GC 183901K(433596K), 0.0812090 secs]
706220.078: [GC 184064K(433596K), 0.0175811 secs]
708260.319: [GC 366964K->225574K(474992K), 0.1129539 secs]
708260.432: [GC 225717K(474992K), 0.0788556 secs]
708260.749: [GC 226483K(474992K), 0.0178618 secs]
710303.732: [GC 408751K->265586K(543612K), 0.1095247 secs]
710303.854: [GC 265727K(543612K), 0.0828387 secs]
710304.230: [GC 265768K(543612K), 0.0188641 secs]
712361.062: [GC 448658K->308103K(610124K), 0.1138325 secs]
712361.176: [GC 308240K(610124K), 0.0846986 secs]
712361.618: [GC 308277K(610124K), 0.0176065 secs]
714414.303: [GC 491280K->351038K(681160K), 0.1188016 secs]
714414.423: [GC 351958K(681160K), 0.0794090 secs]
714414.924: [GC 352746K(681160K), 0.0178471 secs]
716458.044: [GC 534118K->392564K(752556K), 0.1184962 secs]
716458.163: [GC 392564K(752556K), 0.0795476 secs]
716458.705: [GC 392736K(752556K), 0.0177682 secs]
718424.722: [GC 575735K->433275K(821916K), 0.1144219 secs]
718424.837: [GC 434194K(821916K), 0.0799698 secs]
718425.436: [GC 435031K(821916K), 0.0181148 secs]
720494.806: [GC 616326K->475386K(889568K), 0.1146991 secs]
720494.921: [GC 476286K(889568K), 0.0812040 secs]
720495.600: [GC 477140K(889568K), 0.0076439 secs]
722537.322: [GC 658158K->516639K(959288K), 0.1055271 secs]
722537.428: [GC 516780K(959288K), 0.0792823 secs]
722538.148: [GC 517728K(959288K), 0.0168827 secs]
722540.274: [GC 519681K(1025664K), 0.0795300 secs]
722546.080: [GC 519702K(1025664K), 0.0082376 secs]
722548.442: [GC 519516K(1025664K), 0.0793366 secs]
722554.212: [GC 519518K(1025664K), 0.0078518 secs]
722556.552: [GC 519518K(1025664K), 0.0816777 secs]
722562.423: [GC 520455K(1025664K), 0.0082115 secs]
722564.772: [GC 520455K(1025664K), 0.0824016 secs]
722570.629: [GC 521244K(1025664K), 0.0187174 secs]
722572.982: [GC 521253K(1025664K), 0.0913674 secs]
722578.800: [GC 521575K(1025664K), 0.0190345 secs]
722581.162: [GC 521585K(1025664K), 0.0911172 secs]
722586.962: [GC 521598K(1025664K), 0.0191357 secs]
722589.322: [GC 521598K(1025664K), 0.0923251 secs]
722595.152: [GC 522375K(1025664K), 0.0185759 secs]
722597.502: [GC 523145K(1025664K), 0.0900829 secs]
722603.252: [GC 523292K(1025664K), 0.0184357 secs]
722605.602: [GC 524054K(1025664K), 0.0923238 secs]
722611.423: [GC 524056K(1025664K), 0.0190765 secs]
722613.772: [GC 524056K(1025664K), 0.0934812 secs]
722619.590: [GC 524204K(1025664K), 0.0187797 secs]
722621.942: [GC 525145K(1025664K), 0.0953953 secs]
722627.762: [GC 525942K(1025664K), 0.0278369 secs]
722630.122: [GC 525942K(1025664K), 0.1011608 secs]
722635.929: [GC 526720K(1025664K), 0.0297452 secs]
722638.292: [GC 526856K(1025664K), 0.0988745 secs]
722644.079: [GC 527633K(1025664K), 0.0302027 secs]
722646.442: [GC 528434K(1025664K), 0.1011514 secs]
722652.252: [GC 528434K(1025664K), 0.0303674 secs]
722654.612: [GC 528434K(1025664K), 0.1023673 secs]
722660.479: [GC 528591K(1025664K), 0.0297287 secs]
722662.842: [GC 528759K(1025664K), 0.1045252 secs]
722668.659: [GC 528790K(1025664K), 0.0303377 secs]
722671.022: [GC 529690K(1025664K), 0.1065369 secs]
722676.809: [GC 530470K(1025664K), 0.0302492 secs]
722679.172: [GC 530606K(1025664K), 0.1120275 secs]
722684.999: [GC 530606K(1025664K), 0.0300348 secs]
722687.362: [GC 531395K(1025664K), 0.1123289 secs]
722693.152: [GC 532194K(1025664K), 0.0303153 secs]
722695.512: [GC 532194K(1025664K), 0.1119760 secs]
722701.370: [GC 533119K(1025664K), 0.0398759 secs]
722703.742: [GC 533282K(1025664K), 0.1140589 secs]
722709.559: [GC 533289K(1025664K), 0.0404049 secs]
722711.932: [GC 534095K(1025664K), 0.1163107 secs]
722717.749: [GC 534269K(1025664K), 0.0411198 secs]
722720.122: [GC 534269K(1025664K), 0.1228767 secs]
722725.999: [GC 535047K(1025664K), 0.0410371 secs]
722728.382: [GC 535049K(1025664K), 0.1191145 secs]
722734.212: [GC 535842K(1025664K), 0.0409549 secs]
722736.582: [GC 535842K(1025664K), 0.1213195 secs]
722742.420: [GC 535990K(1025664K), 0.0410721 secs]
722744.792: [GC 536148K(1025664K), 0.1222065 secs]
722750.590: [GC 536936K(1025664K), 0.0413121 secs]
722752.962: [GC 536936K(1025664K), 0.1242767 secs]
722758.800: [GC 537866K(1025664K), 0.0410563 secs]
722761.182: [GC 538654K(1025664K), 0.1330349 secs]
722767.060: [GC 538654K(1025664K), 0.0503918 secs]
722769.442: [GC 538654K(1025664K), 0.1275096 secs]
722775.282: [GC 538830K(1025664K), 0.0529979 secs]
722777.662: [GC 539737K(1025664K), 0.1299410 secs]
722783.441: [GC 539737K(1025664K), 0.0521370 secs]
722785.822: [GC 539901K(1025664K), 0.1308835 secs]
722791.649: [GC 541512K(1025664K), 0.0520715 secs]
722794.032: [GC 541512K(1025664K), 0.1348361 secs]
722799.929: [GC 541659K(1025664K), 0.0521542 secs]
722802.322: [GC 541659K(1025664K), 0.1356420 secs]
722808.192: [GC 543240K(1025664K), 0.0522520 secs]
722810.582: [GC 543240K(1025664K), 0.1364596 secs]
722816.479: [GC 543240K(1025664K), 0.0524684 secs]
722818.872: [GC 543382K(1025664K), 0.1392191 secs]
722824.699: [GC 544144K(1025664K), 0.0518450 secs]
722827.082: [GC 544313K(1025664K), 0.1454171 secs]
722832.921: [GC 545878K(1025664K), 0.0521240 secs]
722835.312: [GC 545878K(1025664K), 0.1448820 secs]
722841.140: [GC 546053K(1025664K), 0.0614498 secs]
722843.542: [GC 546053K(1025664K), 0.1444505 secs]
722849.391: [GC 546055K(1025664K), 0.0515960 secs]
722851.772: [GC 546820K(1025664K), 0.1456642 secs]
722857.612: [GC 546820K(1025664K), 0.0628445 secs]
722860.012: [GC 546826K(1025664K), 0.1482388 secs]
722865.859: [GC 546826K(1025664K), 0.0634293 secs]
722868.252: [GC 547797K(1025664K), 0.1569171 secs]
722874.101: [GC 548727K(1025664K), 0.0635403 secs]
722876.492: [GC 548727K(1025664K), 0.1515627 secs]
722882.329: [GC 548761K(1025664K), 0.0636323 secs]
722884.722: [GC 548761K(1025664K), 0.1521758 secs]
722890.549: [GC 549692K(1025664K), 0.0633318 secs]
722892.942: [GC 549692K(1025664K), 0.1542410 secs]
722898.821: [GC 549692K(1025664K), 0.0631505 secs]
722901.222: [GC 549692K(1025664K), 0.1562060 secs]
722907.100: [GC 550466K(1025664K), 0.0629113 secs]
722909.502: [GC 550636K(1025664K), 0.1577472 secs]
722915.319: [GC 551553K(1025664K), 0.0630571 secs]
722917.712: [GC 551563K(1025664K), 0.1594614 secs]
722923.642: [GC 551563K(1025664K), 0.0633095 secs]
722926.032: [GC 551563K(1025664K), 0.1640696 secs]
722931.839: [GC 554066K(1025664K), 0.0730113 secs]
722934.252: [GC 554066K(1025664K), 0.1643292 secs]
722940.099: [GC 554068K(1025664K), 0.0733667 secs]
722942.502: [GC 554854K(1025664K), 0.1651801 secs]
722948.379: [GC 555770K(1025664K), 0.0741558 secs]
722950.782: [GC 555797K(1025664K), 0.1661193 secs]
722956.662: [GC 555935K(1025664K), 0.0743630 secs]
722959.062: [GC 555935K(1025664K), 0.1734705 secs]
722964.989: [GC 555935K(1025664K), 0.0740944 secs]
722967.402: [GC 555964K(1025664K), 0.1700415 secs]
722973.250: [GC 557018K(1025664K), 0.0737721 secs]
722975.652: [GC 557024K(1025664K), 0.1712306 secs]
722981.499: [GC 557822K(1025664K), 0.0750988 secs]
722983.902: [GC 557822K(1025664K), 0.1733993 secs]
722989.759: [GC 557977K(1025664K), 0.0747304 secs]
722991.642: [GC 557992K(1025664K), 0.1754777 secs]
722997.519: [GC 558913K(1025664K), 0.0744208 secs]
722999.922: [GC 558913K(1025664K), 0.1766000 secs]
723005.819: [GC 559692K(1025664K), 0.0831666 secs]
723008.242: [GC 559828K(1025664K), 0.1797381 secs]
723014.120: [GC 559828K(1025664K), 0.0840876 secs]
723016.542: [GC 559828K(1025664K), 0.1829654 secs]
723022.452: [GC 560640K(1025664K), 0.0856568 secs]
723024.872: [GC 560640K(1025664K), 0.1819576 secs]
723030.749: [GC 560797K(1025664K), 0.0858077 secs]
723033.162: [GC 561618K(1025664K), 0.1914461 secs]
723039.039: [GC 562540K(1025664K), 0.0855803 secs]
723041.452: [GC 562540K(1025664K), 0.1858534 secs]
723047.350: [GC 564125K(1025664K), 0.0925158 secs]
723049.772: [GC 564264K(1025664K), 0.1876266 secs]
723055.699: [GC 565041K(1025664K), 0.0847780 secs]
723058.112: [GC 565041K(1025664K), 0.1941959 secs]
723063.989: [GC 565041K(1025664K), 0.0949407 secs]
723066.422: [GC 565050K(1025664K), 0.1911566 secs]
723072.372: [GC 566006K(1025664K), 0.0934027 secs]
723074.802: [GC 566187K(1025664K), 0.1929873 secs]
723080.671: [GC 567087K(1025664K), 0.0973819 secs]
723083.102: [GC 567087K(1025664K), 0.2010622 secs]
723088.999: [GC 567254K(1025664K), 0.0966292 secs]
723091.432: [GC 567254K(1025664K), 0.1978633 secs]
723097.322: [GC 568803K(1025664K), 0.0957426 secs]
723099.752: [GC 568803K(1025664K), 0.1989247 secs]
723105.679: [GC 568803K(1025664K), 0.0953162 secs]
723107.122: [GC 568803K(1025664K), 0.2050052 secs]
723113.049: [GC 569745K(1025664K), 0.0963965 secs]
723115.472: [GC 569768K(1025664K), 0.2029184 secs]
723121.359: [GC 570699K(1025664K), 0.0959126 secs]
723123.802: [GC 570699K(1025664K), 0.2040551 secs]
723129.720: [GC 570845K(1025664K), 0.0969210 secs]
723132.152: [GC 570845K(1025664K), 0.2088729 secs]
723138.110: [GC 572431K(1025664K), 0.1044057 secs]
723140.552: [GC 572461K(1025664K), 0.2076396 secs]
723146.529: [GC 572463K(1025664K), 0.1046641 secs]
723148.962: [GC 572612K(1025664K), 0.2119557 secs]
723154.859: [GC 573391K(1025664K), 0.1070961 secs]
723157.302: [GC 573412K(1025664K), 0.2112533 secs]
723163.222: [GC 574341K(1025664K), 0.1073200 secs]
723165.672: [GC 574341K(1025664K), 0.2126976 secs]
723171.611: [GC 574477K(1025664K), 0.1072089 secs]
723174.062: [GC 574477K(1025664K), 0.2206137 secs]
723180.030: [GC 575286K(1025664K), 0.1070121 secs]
723182.482: [GC 575286K(1025664K), 0.2167386 secs]
723188.412: [GC 577000K(1025664K), 0.1068547 secs]
723190.852: [GC 577009K(1025664K), 0.2186068 secs]
