3.481: [Full GC (System) 3.481: [CMS: 0K->4553K(8448000K), 0.1007870 secs] 225280K->4553K(10982400K), [CMS Perm : 14222K->14211K(21248K)], 0.1013270 secs] [Times: user=0.07 sys=0.03, real=0.10 secs] 
7.037: [GC 7.037: [ParNew: 2252800K->14226K(2534400K), 0.0170090 secs] 2257353K->18779K(10982400K), 0.0171130 secs] [Times: user=0.12 sys=0.11, real=0.02 secs] 
38795.415: [GC 38795.415: [ParNew: 2358849K->148065K(2534400K), 0.1041420 secs] 7313073K->5102288K(10982400K), 0.1052180 secs] [Times: user=0.69 sys=0.00, real=0.10 secs] 
38796.632: [GC 38796.633: [ParNew: 2400865K->80574K(2534400K), 0.0654330 secs] 7355088K->5034798K(10982400K), 0.0664940 secs] [Times: user=0.58 sys=0.00, real=0.07 secs] 
38798.024: [GC 38798.025: [ParNew: 2333374K->173169K(2534400K), 0.1551100 secs] 7287598K->5131947K(10982400K), 0.1562820 secs] [Times: user=0.66 sys=0.01, real=0.16 secs] 
38799.222: [GC 38799.223: [ParNew: 2425969K->170212K(2534400K), 0.1635730 secs] 7384747K->5144527K(10982400K), 0.1646730 secs] [Times: user=0.70 sys=0.01, real=0.17 secs] 
38800.383: [GC 38800.384: [ParNew: 2421797K->165236K(2534400K), 0.1502390 secs] 7396112K->5148325K(10982400K), 0.1514140 secs] [Times: user=0.65 sys=0.00, real=0.15 secs] 
38801.638: [GC 38801.638: [ParNew: 2418036K->113692K(2534400K), 0.1241730 secs] 7401125K->5108993K(10982400K), 0.1252610 secs] [Times: user=0.65 sys=0.01, real=0.12 secs] 
38802.954: [GC 38802.954: [ParNew: 2366492K->137517K(2534400K), 0.1120180 secs] 7361793K->5132818K(10982400K), 0.1131830 secs] [Times: user=0.66 sys=0.01, real=0.12 secs] 
38804.134: [GC 38804.134: [ParNew: 2390317K->158855K(2534400K), 0.1299050 secs] 7385618K->5154156K(10982400K), 0.1310510 secs] [Times: user=0.63 sys=0.01, real=0.13 secs] 
38805.405: [GC 38805.406: [ParNew: 2411655K->212125K(2534400K), 0.1487050 secs] 7406956K->5207426K(10982400K), 0.1499680 secs] [Times: user=0.76 sys=0.01, real=0.15 secs] 
38806.434: [GC 38806.435: [ParNew: 2464925K->142994K(2534400K), 0.1283230 secs] 7460226K->5164382K(10982400K), 0.1295280 secs] [Times: user=0.65 sys=0.01, real=0.13 secs] 
38807.645: [GC 38807.645: [ParNew: 2395794K->146534K(2534400K), 0.1106010 secs] 7417182K->5167922K(10982400K), 0.1117080 secs] [Times: user=0.71 sys=0.00, real=0.12 secs] 
38809.370: [GC 38809.370: [ParNew: 2399334K->129627K(2534400K), 0.1057010 secs] 7420722K->5151015K(10982400K), 0.1067720 secs] [Times: user=0.58 sys=0.01, real=0.11 secs] 
38810.974: [GC 38810.975: [ParNew: 2382427K->131650K(2534400K), 0.1138610 secs] 7403815K->5153038K(10982400K), 0.1149810 secs] [Times: user=0.61 sys=0.01, real=0.12 secs] 
38812.213: [GC 38812.214: [ParNew: 2384450K->158625K(2534400K), 0.1333520 secs] 7405838K->5181884K(10982400K), 0.1344200 secs] [Times: user=0.56 sys=0.00, real=0.14 secs] 
38813.426: [GC 38813.427: [ParNew: 2411425K->157293K(2534400K), 0.1400140 secs] 7434684K->5187080K(10982400K), 0.1410690 secs] [Times: user=0.62 sys=0.01, real=0.14 secs] 
38814.905: [GC 38814.906: [ParNew: 2410093K->132991K(2534400K), 0.1215580 secs] 7439880K->5164996K(10982400K), 0.1226050 secs] [Times: user=0.60 sys=0.00, real=0.13 secs] 
38816.217: [GC 38816.218: [ParNew: 2385791K->136761K(2534400K), 0.1141810 secs] 7417796K->5168766K(10982400K), 0.1152370 secs] [Times: user=0.62 sys=0.00, real=0.12 secs] 
38817.291: [GC 38817.292: [ParNew: 2389561K->113407K(2534400K), 0.0987510 secs] 7421566K->5147104K(10982400K), 0.1000420 secs] [Times: user=0.58 sys=0.00, real=0.10 secs] 
38818.411: [GC 38818.412: [ParNew: 2366207K->111777K(2534400K), 0.0996180 secs] 7399904K->5147193K(10982400K), 0.1008090 secs] [Times: user=0.57 sys=0.01, real=0.10 secs] 
38819.731: [GC 38819.731: [ParNew: 2364577K->113505K(2534400K), 0.0862720 secs] 7399993K->5152646K(10982400K), 0.0874970 secs] [Times: user=0.66 sys=0.00, real=0.08 secs] 
38820.524: [GC 38820.525: [ParNew: 2366305K->94771K(2534400K), 0.0597310 secs] 7405446K->5140852K(10982400K), 0.0607950 secs] [Times: user=0.63 sys=0.01, real=0.06 secs] 
38821.234: [GC 38821.235: [ParNew: 2347571K->69622K(2534400K), 0.0564290 secs] 7393652K->5117162K(10982400K), 0.0574770 secs] [Times: user=0.57 sys=0.00, real=0.06 secs] 
38821.955: [GC 38821.956: [ParNew: 2322422K->101920K(2534400K), 0.0743060 secs] 7369962K->5150876K(10982400K), 0.0755520 secs] [Times: user=0.66 sys=0.01, real=0.08 secs] 
38822.661: [GC 38822.662: [ParNew: 2354720K->81052K(2534400K), 0.0650470 secs] 7403676K->5132599K(10982400K), 0.0662670 secs] [Times: user=0.50 sys=0.00, real=0.06 secs] 
38823.296: [GC 38823.297: [ParNew: 2333852K->73018K(2534400K), 0.0672390 secs] 7385399K->5125261K(10982400K), 0.0683820 secs] [Times: user=0.51 sys=0.01, real=0.07 secs] 
38823.971: [GC 38823.971: [ParNew: 2325818K->107731K(2534400K), 0.0910750 secs] 7378061K->5161483K(10982400K), 0.0922020 secs] [Times: user=0.54 sys=0.00, real=0.09 secs] 
38824.670: [GC 38824.670: [ParNew: 2360531K->105655K(2534400K), 0.0903970 secs] 7414283K->5160776K(10982400K), 0.0914910 secs] [Times: user=0.51 sys=0.01, real=0.09 secs] 
38825.371: [GC 38825.371: [ParNew: 2358455K->124073K(2534400K), 0.1026220 secs] 7413576K->5181137K(10982400K), 0.1036450 secs] [Times: user=0.54 sys=0.01, real=0.10 secs] 
38826.019: [GC 38826.019: [ParNew: 2359432K->147441K(2534400K), 0.1224910 secs] 7416496K->5205603K(10982400K), 0.1235540 secs] [Times: user=0.62 sys=0.01, real=0.13 secs] 
38827.020: [GC 38827.021: [ParNew: 2400241K->205613K(2534400K), 0.1602370 secs] 7458403K->5265062K(10982400K), 0.1613260 secs] [Times: user=0.72 sys=0.01, real=0.16 secs] 
38827.990: [GC 38827.991: [ParNew: 2458413K->168721K(2534400K), 0.1434280 secs] 7517862K->5236424K(10982400K), 0.1444680 secs] [Times: user=0.62 sys=0.01, real=0.14 secs] 
38829.250: [GC 38829.250: [ParNew: 2421521K->141452K(2534400K), 0.1388340 secs] 7489224K->5214466K(10982400K), 0.1399730 secs] [Times: user=0.60 sys=0.01, real=0.14 secs] 
38829.395: [GC [1 CMS-initial-mark: 5073014K(8448000K)] 5216565K(10982400K), 0.1158920 secs] [Times: user=0.11 sys=0.00, real=0.12 secs] 
38830.502: [GC 38830.502: [ParNew: 2392659K->115346K(2534400K), 0.0976680 secs] 7465673K->5188360K(10982400K), 0.0988060 secs] [Times: user=0.63 sys=0.00, real=0.10 secs] 
38831.918: [GC 38831.919: [ParNew: 2368146K->91824K(2534400K), 0.0853720 secs] 7441160K->5164838K(10982400K), 0.0864470 secs] [Times: user=0.52 sys=0.00, real=0.09 secs] 
38832.856: [GC 38832.857: [ParNew: 2344624K->133789K(2534400K), 0.0840440 secs] 7417638K->5206803K(10982400K), 0.0852520 secs] [Times: user=0.68 sys=0.01, real=0.09 secs] 
38833.924: [GC 38833.925: [ParNew: 2386589K->137665K(2534400K), 0.1179520 secs] 7459603K->5214632K(10982400K), 0.1193830 secs] [Times: user=0.63 sys=0.00, real=0.12 secs] 
38834.220: [GC[YG occupancy: 841764 K (2534400 K)]38834.220: [Rescan (parallel) , 0.0539330 secs]38834.274: [weak refs processing, 0.0277820 secs] [1 CMS-remark: 5076966K(8448000K)] 5918730K(10982400K), 0.0825790 secs] [Times: user=1.18 sys=0.00, real=0.09 secs] 
38834.704: [GC 38834.705: [ParNew: 2390465K->135467K(2534400K), 0.1085860 secs] 7440551K->5188572K(10982400K), 0.1099980 secs] [Times: user=0.66 sys=0.01, real=0.11 secs] 
38835.656: [GC 38835.657: [ParNew: 2388267K->128860K(2534400K), 0.0974290 secs] 7393322K->5135013K(10982400K), 0.0988580 secs] [Times: user=0.63 sys=0.00, real=0.10 secs] 
38836.785: [GC 38836.786: [ParNew: 2381660K->156249K(2534400K), 0.1204860 secs] 7321166K->5098290K(10982400K), 0.1219280 secs] [Times: user=0.68 sys=0.01, real=0.12 secs] 
38837.823: [GC 38837.824: [ParNew: 2404037K->212004K(2534400K), 0.1189960 secs] 7313657K->5123232K(10982400K), 0.1203310 secs] [Times: user=0.97 sys=0.01, real=0.12 secs] 
38839.068: [GC 38839.069: [ParNew: 2464804K->154319K(2534400K), 0.1024750 secs] 7284949K->4987639K(10982400K), 0.1039400 secs] [Times: user=0.63 sys=0.01, real=0.11 secs] 
38840.389: [GC 38840.390: [ParNew: 2407119K->110860K(2534400K), 0.0963340 secs] 7133003K->4836743K(10982400K), 0.0977620 secs] [Times: user=0.58 sys=0.00, real=0.10 secs] 
38841.529: [GC 38841.530: [ParNew: 2361726K->153096K(2534400K), 0.1233330 secs] 7015391K->4806761K(10982400K), 0.1247920 secs] [Times: user=0.63 sys=0.00, real=0.13 secs] 
38842.451: [GC 38842.452: [ParNew: 2405896K->191716K(2534400K), 0.1401760 secs] 7059561K->4845381K(10982400K), 0.1414730 secs] [Times: user=0.67 sys=0.00, real=0.15 secs] 
38843.394: [GC 38843.395: [ParNew: 2444516K->190733K(2534400K), 0.1558120 secs] 7098181K->4864074K(10982400K), 0.1570200 secs] [Times: user=0.79 sys=0.01, real=0.15 secs] 
38844.408: [GC 38844.408: [ParNew: 2443533K->178621K(2534400K), 0.1510580 secs] 7116874K->4859022K(10982400K), 0.1524810 secs] [Times: user=0.56 sys=0.01, real=0.15 secs] 
38845.648: [GC 38845.649: [ParNew: 2431421K->143174K(2534400K), 0.1334240 secs] 7111822K->4823575K(10982400K), 0.1348590 secs] [Times: user=0.60 sys=0.00, real=0.14 secs] 
38846.748: [GC 38846.749: [ParNew: 2395974K->211929K(2534400K), 0.1564480 secs] 7076375K->4892330K(10982400K), 0.1576950 secs] [Times: user=0.78 sys=0.00, real=0.16 secs] 
38847.890: [GC 38847.891: [ParNew: 2464729K->156212K(2534400K), 0.1257370 secs] 7145130K->4846951K(10982400K), 0.1269810 secs] [Times: user=0.64 sys=0.01, real=0.13 secs] 
38849.150: [GC 38849.151: [ParNew: 2409012K->166497K(2534400K), 0.1368670 secs] 7099751K->4857237K(10982400K), 0.1381260 secs] [Times: user=0.67 sys=0.00, real=0.14 secs] 
38850.511: [GC 38850.512: [ParNew: 2419297K->188940K(2534400K), 0.1884730 secs] 7110037K->4893079K(10982400K), 0.1899460 secs] [Times: user=0.76 sys=0.01, real=0.19 secs] 
38851.732: [GC 38851.733: [ParNew: 2441740K->149755K(2534400K), 0.1461130 secs] 7145879K->4869992K(10982400K), 0.1473540 secs] [Times: user=0.68 sys=0.00, real=0.15 secs] 
38853.008: [GC 38853.009: [ParNew: 2402555K->149660K(2534400K), 0.1461930 secs] 7122792K->4869897K(10982400K), 0.1475720 secs] [Times: user=0.60 sys=0.00, real=0.15 secs] 
38854.606: [GC 38854.607: [ParNew: 2402460K->146457K(2534400K), 0.0992150 secs] 7122697K->4866693K(10982400K), 0.1006990 secs] [Times: user=0.74 sys=0.01, real=0.10 secs] 
38855.671: [GC 38855.672: [ParNew: 2398522K->199764K(2534400K), 0.1591330 secs] 7118759K->4920000K(10982400K), 0.1605360 secs] [Times: user=0.68 sys=0.00, real=0.16 secs] 
38856.771: [GC 38856.772: [ParNew: 2452564K->152457K(2534400K), 0.1691420 secs] 7172800K->4895284K(10982400K), 0.1705450 secs] [Times: user=0.71 sys=0.00, real=0.17 secs] 
38857.955: [GC 38857.956: [ParNew: 2405257K->199295K(2534400K), 0.1475710 secs] 7148084K->4942122K(10982400K), 0.1489140 secs] [Times: user=0.86 sys=0.01, real=0.14 secs] 
38858.978: [GC 38858.979: [ParNew: 2452095K->150640K(2534400K), 0.1297580 secs] 7194922K->4906585K(10982400K), 0.1310950 secs] [Times: user=0.65 sys=0.01, real=0.13 secs] 
38860.081: [GC 38860.082: [ParNew: 2403440K->94857K(2534400K), 0.0903800 secs] 7159385K->4850802K(10982400K), 0.0917910 secs] [Times: user=0.54 sys=0.00, real=0.09 secs] 
38861.590: [GC 38861.591: [ParNew: 2347657K->113052K(2534400K), 0.1151000 secs] 7103602K->4868996K(10982400K), 0.1165510 secs] [Times: user=0.56 sys=0.01, real=0.12 secs] 
38862.944: [GC 38862.945: [ParNew: 2365876K->125266K(2534400K), 0.1124110 secs] 7121821K->4881210K(10982400K), 0.1137720 secs] [Times: user=0.64 sys=0.01, real=0.12 secs] 
38863.062: [GC 38863.063: [ParNew: 125766K->126595K(2534400K), 0.0305690 secs] 4881711K->4885681K(10982400K), 0.0314660 secs] [Times: user=0.58 sys=0.00, real=0.03 secs] 
38864.213: [GC 38864.214: [ParNew: 2379395K->157510K(2534400K), 0.1052460 secs] 7138481K->4918303K(10982400K), 0.1064680 secs] [Times: user=0.66 sys=0.01, real=0.11 secs] 
38865.261: [GC 38865.262: [ParNew: 2410310K->164626K(2534400K), 0.1129790 secs] 7171103K->4929966K(10982400K), 0.1142070 secs] [Times: user=0.73 sys=0.00, real=0.12 secs] 
38866.407: [GC 38866.408: [ParNew: 2417426K->196025K(2534400K), 0.1641500 secs] 7182766K->4968631K(10982400K), 0.1653880 secs] [Times: user=0.70 sys=0.01, real=0.16 secs] 
38867.816: [GC 38867.817: [ParNew: 2448825K->168485K(2534400K), 0.1818900 secs] 7221431K->4957184K(10982400K), 0.1831220 secs] [Times: user=0.67 sys=0.01, real=0.18 secs] 
38868.945: [GC 38868.946: [ParNew: 2421285K->118936K(2534400K), 0.1282970 secs] 7209984K->4917086K(10982400K), 0.1296580 secs] [Times: user=0.65 sys=0.00, real=0.13 secs] 
38870.348: [GC 38870.349: [ParNew: 2371736K->112975K(2534400K), 0.1168750 secs] 7169886K->4911125K(10982400K), 0.1183100 secs] [Times: user=0.54 sys=0.00, real=0.12 secs] 
38871.919: [GC 38871.920: [ParNew: 2365772K->112696K(2534400K), 0.1050700 secs] 7163922K->4910846K(10982400K), 0.1065030 secs] [Times: user=0.60 sys=0.00, real=0.10 secs] 
38873.384: [GC 38873.385: [ParNew: 2365496K->90286K(2534400K), 0.0891540 secs] 7163646K->4888436K(10982400K), 0.0905650 secs] [Times: user=0.54 sys=0.01, real=0.09 secs] 
38874.812: [GC 38874.812: [ParNew: 2343402K->156783K(2534400K), 0.1318210 secs] 7141552K->4957970K(10982400K), 0.1330470 secs] [Times: user=0.64 sys=0.00, real=0.13 secs] 
38874.949: [GC 38874.949: [ParNew: 157097K->154436K(2534400K), 0.0451460 secs] 4958284K->4964580K(10982400K), 0.0460350 secs] [Times: user=0.69 sys=0.01, real=0.04 secs] 
38876.145: [GC 38876.146: [ParNew: 2406021K->192174K(2534400K), 0.1069180 secs] 7216165K->5002318K(10982400K), 0.1081460 secs] [Times: user=0.54 sys=0.00, real=0.11 secs] 
38876.986: [GC 38876.987: [ParNew: 2444974K->135268K(2534400K), 0.1070620 secs] 7255118K->4947195K(10982400K), 0.1082550 secs] [Times: user=0.61 sys=0.00, real=0.11 secs] 
38877.810: [GC 38877.811: [ParNew: 2388103K->108920K(2534400K), 0.1032750 secs] 7200030K->4926045K(10982400K), 0.1044850 secs] [Times: user=0.61 sys=0.01, real=0.10 secs] 
38877.919: [GC 38877.919: [ParNew: 109035K->108521K(2534400K), 0.0383290 secs] 4926160K->4925646K(10982400K), 0.0392190 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
38878.584: [GC 38878.585: [ParNew: 2361321K->122577K(2534400K), 0.0809760 secs] 7178446K->4941642K(10982400K), 0.0821670 secs] [Times: user=0.55 sys=0.00, real=0.08 secs] 
38879.315: [GC 38879.316: [ParNew: 2375377K->134735K(2534400K), 0.0771180 secs] 7194442K->4954817K(10982400K), 0.0785110 secs] [Times: user=0.71 sys=0.00, real=0.08 secs] 
38880.100: [GC 38880.101: [ParNew: 2387466K->104164K(2534400K), 0.0709630 secs] 7207548K->4926027K(10982400K), 0.0723890 secs] [Times: user=0.50 sys=0.00, real=0.07 secs] 
38880.677: [GC 38880.677: [ParNew: 2352092K->60523K(2534400K), 0.0474260 secs] 7173955K->4882386K(10982400K), 0.0487460 secs] [Times: user=0.46 sys=0.00, real=0.05 secs] 
38881.773: [GC 38881.774: [ParNew: 2313323K->91853K(2534400K), 0.0827620 secs] 7135186K->4914473K(10982400K), 0.0842180 secs] [Times: user=0.60 sys=0.00, real=0.08 secs] 
38882.864: [GC 38882.865: [ParNew: 2344653K->137138K(2534400K), 0.0864140 secs] 7167273K->4960340K(10982400K), 0.0878440 secs] [Times: user=0.62 sys=0.01, real=0.09 secs] 
38884.056: [GC 38884.057: [ParNew: 2389938K->147296K(2534400K), 0.1218380 secs] 7213140K->4972090K(10982400K), 0.1232080 secs] [Times: user=0.56 sys=0.00, real=0.13 secs] 
38885.625: [GC 38885.626: [ParNew: 2400096K->128375K(2534400K), 0.1363280 secs] 7224890K->4954216K(10982400K), 0.1377120 secs] [Times: user=0.57 sys=0.00, real=0.14 secs] 
38886.598: [GC 38886.599: [ParNew: 2381175K->164735K(2534400K), 0.1313120 secs] 7207016K->4994550K(10982400K), 0.1327230 secs] [Times: user=0.72 sys=0.00, real=0.14 secs] 
38887.692: [GC 38887.693: [ParNew: 2417535K->163568K(2534400K), 0.1508460 secs] 7247350K->5006582K(10982400K), 0.1521980 secs] [Times: user=0.59 sys=0.01, real=0.15 secs] 
38889.032: [GC 38889.033: [ParNew: 2416368K->166956K(2534400K), 0.1559770 secs] 7259382K->5009970K(10982400K), 0.1574250 secs] [Times: user=0.65 sys=0.01, real=0.16 secs] 
38890.136: [GC 38890.136: [ParNew: 2419756K->188338K(2534400K), 0.1712180 secs] 7262770K->5050738K(10982400K), 0.1726440 secs] [Times: user=0.78 sys=0.01, real=0.17 secs] 
38891.229: [GC 38891.230: [ParNew: 2441138K->189496K(2534400K), 0.1823580 secs] 7303538K->5067174K(10982400K), 0.1838050 secs] [Times: user=0.77 sys=0.01, real=0.19 secs] 
38892.390: [GC 38892.391: [ParNew: 2442296K->179928K(2534400K), 0.1876340 secs] 7319974K->5065571K(10982400K), 0.1890610 secs] [Times: user=0.67 sys=0.01, real=0.18 secs] 
38893.630: [GC 38893.631: [ParNew: 2432728K->137867K(2534400K), 0.1470260 secs] 7318371K->5025309K(10982400K), 0.1484550 secs] [Times: user=0.58 sys=0.00, real=0.14 secs] 
38894.773: [GC 38894.774: [ParNew: 2390667K->159615K(2534400K), 0.1520150 secs] 7278109K->5047057K(10982400K), 0.1534460 secs] [Times: user=0.62 sys=0.01, real=0.15 secs] 
38895.990: [GC 38895.991: [ParNew: 2412415K->134006K(2534400K), 0.1346340 secs] 7299857K->5029244K(10982400K), 0.1362030 secs] [Times: user=0.67 sys=0.01, real=0.13 secs] 
38897.242: [GC 38897.243: [ParNew: 2386806K->154215K(2534400K), 0.1482940 secs] 7282044K->5049453K(10982400K), 0.1496210 secs] [Times: user=0.58 sys=0.00, real=0.15 secs] 
38898.473: [GC 38898.474: [ParNew: 2407040K->156429K(2534400K), 0.1576760 secs] 7302279K->5054189K(10982400K), 0.1590050 secs] [Times: user=0.56 sys=0.00, real=0.16 secs] 
38898.637: [GC 38898.638: [ParNew: 158187K->146080K(2534400K), 0.0375180 secs] 5055947K->5050548K(10982400K), 0.0385320 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
38899.792: [GC 38899.793: [ParNew: 2398880K->178076K(2534400K), 0.1156180 secs] 7303348K->5082544K(10982400K), 0.1170690 secs] [Times: user=0.61 sys=0.00, real=0.11 secs] 
38901.268: [GC 38901.269: [ParNew: 2430876K->90260K(2534400K), 0.0951170 secs] 7335344K->4994728K(10982400K), 0.0965750 secs] [Times: user=0.60 sys=0.00, real=0.10 secs] 
38902.685: [GC 38902.686: [ParNew: 2343060K->151130K(2534400K), 0.1385510 secs] 7247528K->5056663K(10982400K), 0.1399710 secs] [Times: user=0.65 sys=0.01, real=0.14 secs] 
38904.297: [GC 38904.298: [ParNew: 2403930K->121526K(2534400K), 0.1136100 secs] 7309463K->5027059K(10982400K), 0.1150330 secs] [Times: user=0.57 sys=0.00, real=0.12 secs] 
38905.605: [GC 38905.606: [ParNew: 2374326K->197495K(2534400K), 0.1854500 secs] 7279859K->5105098K(10982400K), 0.1868970 secs] [Times: user=0.67 sys=0.00, real=0.19 secs] 
38906.620: [GC 38906.621: [ParNew: 2450295K->200648K(2534400K), 0.1476210 secs] 7357898K->5124381K(10982400K), 0.1490490 secs] [Times: user=0.99 sys=0.00, real=0.15 secs] 
38907.868: [GC 38907.869: [ParNew: 2453448K->186979K(2534400K), 0.1413900 secs] 7377181K->5119318K(10982400K), 0.1428320 secs] [Times: user=0.64 sys=0.01, real=0.14 secs] 
38909.173: [GC 38909.174: [ParNew: 2439779K->192320K(2534400K), 0.1620690 secs] 7372118K->5124659K(10982400K), 0.1635300 secs] [Times: user=0.76 sys=0.00, real=0.16 secs] 
38910.607: [GC 38910.608: [ParNew: 2445120K->147082K(2534400K), 0.1475920 secs] 7377459K->5098180K(10982400K), 0.1488240 secs] [Times: user=0.67 sys=0.01, real=0.15 secs] 
38911.962: [GC 38911.963: [ParNew: 2399882K->157771K(2534400K), 0.1363780 secs] 7350980K->5108869K(10982400K), 0.1376200 secs] [Times: user=0.70 sys=0.00, real=0.14 secs] 
38913.183: [GC 38913.184: [ParNew: 2410571K->186729K(2534400K), 0.1630500 secs] 7361669K->5146818K(10982400K), 0.1642600 secs] [Times: user=0.69 sys=0.01, real=0.16 secs] 
38914.391: [GC 38914.392: [ParNew: 2439529K->158168K(2534400K), 0.1529960 secs] 7399618K->5128101K(10982400K), 0.1543980 secs] [Times: user=0.69 sys=0.00, real=0.16 secs] 
38915.693: [GC 38915.694: [ParNew: 2410995K->121111K(2534400K), 0.1057430 secs] 7380928K->5091044K(10982400K), 0.1071890 secs] [Times: user=0.63 sys=0.00, real=0.10 secs] 
38915.807: [GC 38915.808: [ParNew: 126480K->132137K(2534400K), 0.0291970 secs] 5096412K->5102069K(10982400K), 0.0301810 secs] [Times: user=0.59 sys=0.01, real=0.03 secs] 
38916.619: [GC 38916.620: [ParNew: 2384937K->153324K(2534400K), 0.1000050 secs] 7354869K->5123256K(10982400K), 0.1014280 secs] [Times: user=0.61 sys=0.00, real=0.10 secs] 
38917.859: [GC 38917.860: [ParNew: 2406124K->138549K(2534400K), 0.1363440 secs] 7376056K->5111544K(10982400K), 0.1378150 secs] [Times: user=0.58 sys=0.00, real=0.14 secs] 
38918.952: [GC 38918.953: [ParNew: 2391349K->135159K(2534400K), 0.1074300 secs] 7364344K->5110088K(10982400K), 0.1086630 secs] [Times: user=0.69 sys=0.00, real=0.11 secs] 
38920.035: [GC 38920.036: [ParNew: 2387959K->187227K(2534400K), 0.1676890 secs] 7362888K->5162156K(10982400K), 0.1691400 secs] [Times: user=0.61 sys=0.00, real=0.17 secs] 
38921.192: [GC 38921.193: [ParNew: 2440027K->121042K(2534400K), 0.1352460 secs] 7414956K->5107777K(10982400K), 0.1366650 secs] [Times: user=0.61 sys=0.00, real=0.14 secs] 
38922.430: [GC 38922.431: [ParNew: 2373842K->164247K(2534400K), 0.1491020 secs] 7360577K->5150982K(10982400K), 0.1505460 secs] [Times: user=0.64 sys=0.00, real=0.15 secs] 
38923.479: [GC 38923.480: [ParNew: 2417047K->101434K(2534400K), 0.0932240 secs] 7403782K->5097726K(10982400K), 0.0945370 secs] [Times: user=0.61 sys=0.01, real=0.09 secs] 
38924.702: [GC 38924.703: [ParNew: 2354234K->113660K(2534400K), 0.0927420 secs] 7350526K->5109952K(10982400K), 0.0939790 secs] [Times: user=0.52 sys=0.00, real=0.10 secs] 
38925.851: [GC 38925.852: [ParNew: 2366460K->128185K(2534400K), 0.0972350 secs] 7362752K->5124477K(10982400K), 0.0986360 secs] [Times: user=0.56 sys=0.00, real=0.10 secs] 
38926.689: [GC 38926.690: [ParNew: 2380985K->138668K(2534400K), 0.1031030 secs] 7377277K->5139399K(10982400K), 0.1043590 secs] [Times: user=0.59 sys=0.01, real=0.10 secs] 
38927.474: [GC 38927.475: [ParNew: 2391468K->133472K(2534400K), 0.0844240 secs] 7392199K->5136257K(10982400K), 0.0858140 secs] [Times: user=0.65 sys=0.01, real=0.09 secs] 
