1.031: [GC 16000K->1732K(81280K), 0.0149712 secs]
32.595: [GC 34989K->18860K(83392K), 0.0018487 secs]
32.609: [GC 34856K->19075K(83392K), 0.0024990 secs]
32.623: [GC 35075K->19051K(83392K), 0.0020808 secs]
32.637: [GC 35040K->19473K(83392K), 0.0019867 secs]
32.653: [GC 35378K->20021K(83392K), 0.0022155 secs]
32.667: [GC 36012K->19742K(83392K), 0.0018021 secs]
32.684: [GC 35726K->19848K(83392K), 0.0019621 secs]
32.699: [GC 35845K->20238K(83392K), 0.0017099 secs]
32.712: [GC 36178K->20532K(83392K), 0.0021293 secs]
32.731: [GC 36532K->20888K(83392K), 0.0021763 secs]
32.747: [GC 36855K->21561K(83392K), 0.0025626 secs]
32.762: [GC 37543K->21186K(83392K), 0.0026374 secs]
32.777: [GC 37184K->21755K(83392K), 0.0027579 secs]
32.791: [GC 37732K->21958K(83392K), 0.0024552 secs]
32.809: [GC 37928K->22589K(83392K), 0.0023648 secs]
32.823: [GC 38570K->22670K(83392K), 0.0021830 secs]
32.840: [GC 38670K->22408K(83392K), 0.0024053 secs]
32.856: [GC 38395K->22891K(83392K), 0.0017898 secs]
32.869: [GC 38885K->22928K(83392K), 0.0022721 secs]
32.884: [GC 38884K->23232K(83392K), 0.0021848 secs]
32.899: [GC 39207K->23587K(83392K), 0.0023131 secs]
32.922: [GC 39581K->24072K(83392K), 0.0023762 secs]
32.937: [GC 40066K->24568K(83392K), 0.0030250 secs]
32.951: [GC 40552K->24767K(83392K), 0.0028013 secs]
32.966: [GC 40738K->24826K(83392K), 0.0020678 secs]
32.980: [GC 40792K->24933K(83392K), 0.0022707 secs]
32.994: [GC 40877K->25434K(83392K), 0.0024763 secs]
33.008: [GC 41399K->25636K(83392K), 0.0029224 secs]
33.023: [GC 41623K->26082K(83392K), 0.0024845 secs]
33.037: [GC 42081K->26413K(83392K), 0.0026929 secs]
33.051: [GC 42413K->26632K(83392K), 0.0022291 secs]
33.065: [GC 42620K->26441K(83392K), 0.0020863 secs]
33.079: [GC 42397K->26988K(83392K), 0.0022811 secs]
33.094: [GC 42968K->27585K(83392K), 0.0048941 secs]
33.110: [GC 43556K->27748K(83392K), 0.0026139 secs]
33.125: [GC 43735K->27847K(83392K), 0.0026077 secs]
33.140: [GC 43840K->28319K(83392K), 0.0020664 secs]
33.155: [GC 44313K->28409K(83392K), 0.0024191 secs]
33.169: [GC 44381K->28543K(83392K), 0.0021507 secs]
33.185: [GC 44529K->29142K(83392K), 0.0021643 secs]
33.199: [GC 45093K->29288K(83392K), 0.0027009 secs]
33.214: [GC 45240K->29785K(83392K), 0.0022004 secs]
33.228: [GC 45761K->30394K(83392K), 0.0031859 secs]
33.245: [GC 46369K->30194K(83392K), 0.0018658 secs]
33.263: [GC 46128K->30949K(83392K), 0.0028672 secs]
33.281: [GC 46949K->31230K(83392K), 0.0027286 secs]
33.297: [GC 47223K->31727K(83392K), 0.0025608 secs]
33.312: [GC 47694K->31942K(83392K), 0.0025302 secs]
33.326: [GC 47932K->31976K(83392K), 0.0023625 secs]
33.340: [GC 47958K->32366K(83392K), 0.0021250 secs]
33.355: [GC 48356K->32742K(83392K), 0.0027131 secs]
33.369: [GC 48729K->33149K(83392K), 0.0035244 secs]
33.387: [GC 49129K->33383K(83392K), 0.0031392 secs]
33.401: [GC 49370K->33658K(83392K), 0.0022589 secs]
33.417: [GC 49655K->33721K(83392K), 0.0025116 secs]
33.432: [GC 49708K->33366K(83392K), 0.0016608 secs]
33.445: [GC 49305K->33885K(83392K), 0.0018613 secs]
33.460: [GC 49878K->34281K(83392K), 0.0019844 secs]
33.475: [GC 50269K->34363K(83392K), 0.0023959 secs]
33.493: [GC 50286K->34381K(83392K), 0.0019882 secs]
33.508: [GC 50381K->34645K(83392K), 0.0036500 secs]
33.525: [GC 50595K->34514K(83392K), 0.0021227 secs]
33.540: [GC 50471K->34710K(83392K), 0.0015741 secs]
33.555: [GC 50639K->34998K(83392K), 0.0019499 secs]
33.572: [GC 50983K->34620K(83392K), 0.0020909 secs]
33.587: [GC 50590K->34769K(83392K), 0.0013274 secs]
33.603: [GC 50758K->35067K(83392K), 0.0015990 secs]
33.621: [GC 50966K->35930K(83392K), 0.0029515 secs]
33.638: [GC 51913K->36130K(83392K), 0.0035583 secs]
33.656: [GC 52114K->36424K(83392K), 0.0025230 secs]
33.670: [GC 52397K->36601K(83392K), 0.0023614 secs]
33.685: [GC 52601K->37026K(83392K), 0.0019355 secs]
33.699: [GC 53026K->37121K(83392K), 0.0021628 secs]
33.713: [GC 53112K->37501K(83392K), 0.0024495 secs]
33.733: [GC 53501K->38001K(83392K), 0.0024101 secs]
33.747: [GC 53966K->38270K(83392K), 0.0026161 secs]
33.762: [GC 54270K->38646K(83392K), 0.0024602 secs]
33.777: [GC 54628K->38580K(83392K), 0.0016670 secs]
33.790: [GC 54573K->38583K(83392K), 0.0019220 secs]
33.805: [GC 54576K->38623K(83392K), 0.0018843 secs]
33.820: [GC 54557K->38454K(83392K), 0.0022083 secs]
33.833: [GC 54429K->38549K(83392K), 0.0016802 secs]
33.848: [GC 54505K->39047K(83392K), 0.0016064 secs]
33.863: [GC 55028K->39190K(83392K), 0.0018627 secs]
33.876: [GC 55158K->39487K(83392K), 0.0022332 secs]
33.892: [GC 55439K->39863K(83392K), 0.0027470 secs]
33.906: [GC 55857K->39877K(83392K), 0.0022181 secs]
33.925: [GC 55870K->40063K(83392K), 0.0021685 secs]
33.939: [GC 56062K->40427K(83392K), 0.0023803 secs]
33.954: [GC 56388K->41023K(83392K), 0.0025522 secs]
33.972: [GC 57002K->41098K(83392K), 0.0024954 secs]
33.986: [GC 57096K->41469K(83392K), 0.0024646 secs]
34.000: [GC 57464K->41806K(83392K), 0.0023396 secs]
34.015: [GC 57799K->42257K(83392K), 0.0021864 secs]
34.032: [GC 58234K->42837K(83392K), 0.0025894 secs]
34.048: [GC 58832K->42999K(83392K), 0.0024269 secs]
34.062: [GC 58952K->43266K(83392K), 0.0019701 secs]
34.080: [GC 59266K->43163K(83392K), 0.0015066 secs]
34.093: [GC 59121K->43491K(83392K), 0.0021447 secs]
34.107: [GC 59491K->44430K(83392K), 0.0025470 secs]
34.127: [GC 60430K->44575K(83392K), 0.0028097 secs]
34.142: [GC 60539K->44550K(83392K), 0.0046857 secs]
34.158: [GC 60545K->44591K(83392K), 0.0024585 secs]
34.176: [GC 60540K->44721K(83392K), 0.0022789 secs]
34.190: [GC 60708K->45254K(83392K), 0.0022907 secs]
34.204: [GC 61228K->45550K(83392K), 0.0023798 secs]
34.220: [GC 61550K->45723K(83392K), 0.0029282 secs]
34.234: [GC 61678K->45974K(83392K), 0.0022649 secs]
34.249: [GC 61953K->46119K(83392K), 0.0020996 secs]
34.264: [GC 62102K->46288K(83392K), 0.0021716 secs]
34.278: [GC 62232K->46586K(83392K), 0.0023646 secs]
34.293: [GC 62554K->46799K(83392K), 0.0019322 secs]
34.312: [GC 62770K->46826K(83392K), 0.0016728 secs]
34.328: [GC 62813K->47378K(83392K), 0.0028954 secs]
34.343: [GC 63360K->47744K(83392K), 0.0026678 secs]
34.357: [GC 63665K->48178K(83392K), 0.0027353 secs]
34.372: [GC 64138K->48310K(83392K), 0.0028129 secs]
34.387: [GC 64269K->48620K(83392K), 0.0021929 secs]
34.400: [GC 64558K->48652K(83392K), 0.0021376 secs]
34.415: [GC 64639K->49251K(83392K), 0.0025563 secs]
34.431: [GC 65249K->49847K(83392K), 0.0027523 secs]
34.446: [GC 65817K->50026K(83392K), 0.0029856 secs]
34.461: [GC 65999K->50500K(83392K), 0.0023745 secs]
34.477: [GC 66450K->51209K(83392K), 0.0028932 secs]
34.492: [GC 67184K->50964K(83392K), 0.0024305 secs]
34.505: [GC 66909K->51394K(83392K), 0.0025188 secs]
34.520: [GC 67391K->51773K(83392K), 0.0034646 secs]
34.535: [GC 67757K(83392K), 0.0014945 secs]
34.537: [GC 67759K->51931K(83392K), 0.0016756 secs]
34.551: [GC 67923K->52274K(83392K), 0.0026321 secs]
34.568: [GC 68251K->52684K(83392K), 0.0023563 secs]
34.584: [GC 68684K->52852K(83392K), 0.0021800 secs]
34.600: [GC 68831K->53250K(83392K), 0.0025353 secs]
34.616: [GC 69203K->53387K(83392K), 0.0024199 secs]
34.633: [GC 69374K->53700K(83392K), 0.0017696 secs]
34.649: [GC 69698K->54112K(83392K), 0.0021131 secs]
34.664: [GC 70066K->54467K(83392K), 0.0029414 secs]
34.680: [GC 70466K->54787K(83392K), 0.0023108 secs]
34.694: [GC 70780K->55019K(83392K), 0.0022474 secs]
34.709: [GC 70990K->55479K(83392K), 0.0026203 secs]
34.726: [GC 71409K->55972K(83392K), 0.0025849 secs]
34.741: [GC 71947K->56334K(83392K), 0.0025476 secs]
34.757: [GC 72334K->56388K(83392K), 0.0022642 secs]
34.771: [GC 72362K->56689K(83392K), 0.0027637 secs]
34.786: [GC 72609K->57108K(83392K), 0.0029691 secs]
34.801: [GC 73053K->57481K(83392K), 0.0027167 secs]
34.817: [GC 73420K->57615K(83392K), 0.0024864 secs]
34.837: [GC 73615K->58590K(83392K), 0.0027806 secs]
34.854: [GC 74582K->58259K(83392K), 0.0026504 secs]
34.870: [GC 74253K->58997K(83392K), 0.0029600 secs]
34.885: [GC 74960K->59017K(83392K), 0.0024292 secs]
34.909: [GC 75017K->58713K(83392K), 0.0016434 secs]
34.928: [GC 74713K->58668K(83392K), 0.0018012 secs]
34.946: [GC 74567K->58928K(83392K), 0.0021921 secs]
34.959: [GC 74861K->58868K(83392K), 0.0019297 secs]
34.973: [GC 74868K->59083K(83392K), 0.0020508 secs]
34.986: [GC 75079K->59677K(83392K), 0.0022050 secs]
34.996: [GC 70343K(83392K), 0.0014290 secs]
35.003: [GC 75517K->59514K(83392K), 0.0019238 secs]
35.020: [GC 32661K->16721K(83392K), 0.0023988 secs]
35.033: [GC 32717K->17289K(83392K), 0.0022460 secs]
35.047: [GC 33279K->17369K(83392K), 0.0022237 secs]
35.061: [GC 33367K->17411K(83392K), 0.0020448 secs]
35.075: [GC 33372K->17821K(83392K), 0.0025556 secs]
35.090: [GC 33805K->17759K(83392K), 0.0020995 secs]
35.103: [GC 33738K->17978K(83392K), 0.0015392 secs]
35.118: [GC 33973K->17958K(83392K), 0.0012897 secs]
35.131: [GC 33948K->18069K(83392K), 0.0014897 secs]
35.145: [GC 34027K->19515K(83392K), 0.0025673 secs]
35.159: [GC 35514K->19874K(83392K), 0.0033804 secs]
35.176: [GC 35773K->20485K(83392K), 0.0017399 secs]
35.189: [GC 36473K->21182K(83392K), 0.0026973 secs]
35.204: [GC 37167K->21324K(83392K), 0.0024404 secs]
35.220: [GC 37312K->22369K(83392K), 0.0030938 secs]
35.236: [GC 38264K->22565K(83392K), 0.0029455 secs]
35.255: [GC 38565K->22958K(83392K), 0.0025937 secs]
35.270: [GC 38937K->23165K(83392K), 0.0019454 secs]
35.285: [GC 39164K->23398K(83392K), 0.0019877 secs]
35.300: [GC 39389K->23465K(83392K), 0.0021143 secs]
35.315: [GC 39430K->23537K(83392K), 0.0020097 secs]
35.329: [GC 39497K->23536K(83392K), 0.0023612 secs]
35.344: [GC 39521K->23755K(83392K), 0.0020809 secs]
35.358: [GC 39727K->24145K(83392K), 0.0022646 secs]
35.374: [GC 40093K->24436K(83392K), 0.0019319 secs]
35.394: [GC 40436K->24436K(83392K), 0.0017349 secs]
35.407: [GC 40436K->24538K(83392K), 0.0021752 secs]
35.425: [GC 40511K->24463K(83392K), 0.0022762 secs]
35.440: [GC 40390K->25206K(83392K), 0.0020853 secs]
35.454: [GC 41194K->26467K(83392K), 0.0031748 secs]
35.470: [GC 42438K->27052K(83392K), 0.0040201 secs]
35.486: [GC 43012K->27321K(83392K), 0.0016808 secs]
35.501: [GC 43321K->27730K(83392K), 0.0020504 secs]
35.515: [GC 43704K->28036K(83392K), 0.0023697 secs]
35.529: [GC 44021K->28369K(83392K), 0.0026276 secs]
35.544: [GC 44367K->28741K(83392K), 0.0025704 secs]
35.560: [GC 44704K->28587K(83392K), 0.0020430 secs]
35.575: [GC 44454K->29114K(83392K), 0.0024951 secs]
35.588: [GC 45044K->29610K(83392K), 0.0026079 secs]
35.604: [GC 45578K->30464K(83392K), 0.0027058 secs]
35.619: [GC 46425K->30794K(83392K), 0.0039259 secs]
35.635: [GC 46792K->31562K(83392K), 0.0025232 secs]
35.663: [GC 47561K->31995K(83392K), 0.0032307 secs]
35.679: [GC 47981K->32368K(83392K), 0.0025006 secs]
35.696: [GC 48360K->32153K(83392K), 0.0015103 secs]
35.709: [GC 48152K->32286K(83392K), 0.0018583 secs]
35.725: [GC 48269K->33122K(83392K), 0.0022927 secs]
35.740: [GC 49115K->33211K(83392K), 0.0024652 secs]
35.755: [GC 49183K->33415K(83392K), 0.0022821 secs]
35.770: [GC 49394K->33455K(83392K), 0.0025154 secs]
35.785: [GC 49419K->33596K(83392K), 0.0015503 secs]
35.798: [GC 49596K->34154K(83392K), 0.0020372 secs]
35.813: [GC 50143K->34117K(83392K), 0.0016939 secs]
35.828: [GC 50101K->34051K(83392K), 0.0017260 secs]
35.842: [GC 50026K->34280K(83392K), 0.0022339 secs]
35.856: [GC 50280K->34377K(83392K), 0.0018065 secs]
35.872: [GC 50376K->34666K(83392K), 0.0015767 secs]
35.887: [GC 50645K->34613K(83392K), 0.0018022 secs]
35.900: [GC 50604K->34781K(83392K), 0.0018223 secs]
35.915: [GC 50759K->35129K(83392K), 0.0018982 secs]
35.929: [GC 51087K->35603K(83392K), 0.0025896 secs]
35.944: [GC 51591K->36112K(83392K), 0.0022429 secs]
35.958: [GC 52103K->36869K(83392K), 0.0029585 secs]
35.973: [GC 52866K->37568K(83392K), 0.0035191 secs]
35.988: [GC 53447K->38028K(83392K), 0.0030772 secs]
36.003: [GC 53896K->38402K(83392K), 0.0023107 secs]
36.017: [GC 54394K->38612K(83392K), 0.0023625 secs]
36.035: [GC 54602K->39209K(83392K), 0.0026033 secs]
36.050: [GC 55147K->39941K(83392K), 0.0029078 secs]
36.066: [GC 55871K->40144K(83392K), 0.0023100 secs]
36.081: [GC 56121K->40267K(83392K), 0.0016742 secs]
36.097: [GC 56267K->40482K(83392K), 0.0020865 secs]
36.112: [GC 56428K->40590K(83392K), 0.0020957 secs]
36.127: [GC 56561K->40659K(83392K), 0.0018462 secs]
36.141: [GC 56655K->40368K(83392K), 0.0015794 secs]
36.154: [GC 56298K->40570K(83392K), 0.0021494 secs]
36.171: [GC 56539K->40641K(83392K), 0.0027171 secs]
36.185: [GC 56629K->40818K(83392K), 0.0017601 secs]
36.199: [GC 56790K->40920K(83392K), 0.0016279 secs]
36.212: [GC 56881K->40857K(83392K), 0.0013800 secs]
36.227: [GC 56854K->41368K(83392K), 0.0018365 secs]
36.241: [GC 57365K->41530K(83392K), 0.0018898 secs]
36.254: [GC 57422K->41524K(83392K), 0.0019182 secs]
36.271: [GC 57524K->41546K(83392K), 0.0023366 secs]
36.287: [GC 57542K->42032K(83392K), 0.0021789 secs]
36.302: [GC 58025K->42166K(83392K), 0.0019145 secs]
36.316: [GC 58149K->42980K(83392K), 0.0026926 secs]
36.337: [GC 58979K->42628K(83392K), 0.0021369 secs]
36.352: [GC 58621K->43675K(83392K), 0.0029386 secs]
36.366: [GC 59671K->43874K(83392K), 0.0029561 secs]
36.381: [GC 59849K->44285K(83392K), 0.0028969 secs]
36.396: [GC 60276K->44322K(83392K), 0.0014614 secs]
36.410: [GC 60304K->44574K(83392K), 0.0021473 secs]
36.425: [GC 60540K->44740K(83392K), 0.0020756 secs]
36.442: [GC 60699K->44886K(83392K), 0.0027202 secs]
36.457: [GC 60820K->45331K(83392K), 0.0021248 secs]
36.472: [GC 61322K->46143K(83392K), 0.0031489 secs]
36.486: [GC 62073K->46553K(83392K), 0.0033548 secs]
36.503: [GC 62550K->47238K(83392K), 0.0029911 secs]
36.517: [GC 63225K->47496K(83392K), 0.0023407 secs]
36.520: [GC 47579K(83392K), 0.0007726 secs]
36.536: [GC 63496K->47563K(83392K), 0.0014931 secs]
36.551: [GC 63526K->47693K(83392K), 0.0017254 secs]
36.567: [GC 63661K->48132K(83392K), 0.0025794 secs]
36.589: [GC 64132K->48274K(83392K), 0.0018653 secs]
36.596: [GC 49085K(83392K), 0.0016376 secs]
36.613: [GC 54764K->39416K(83392K), 0.0020513 secs]
36.631: [GC 26566K->10477K(83392K), 0.0023980 secs]
36.645: [GC 26466K->10541K(83392K), 0.0017626 secs]
36.663: [GC 26508K->10855K(83392K), 0.0019815 secs]
36.680: [GC 26841K->10910K(83392K), 0.0017147 secs]
36.696: [GC 26851K->11524K(83392K), 0.0018159 secs]
36.720: [GC 27524K->11270K(83392K), 0.0033471 secs]
36.735: [GC 27208K->11232K(83392K), 0.0025502 secs]
36.749: [GC 27227K->11241K(83392K), 0.0017943 secs]
36.763: [GC 27241K->11220K(83392K), 0.0014156 secs]
36.781: [GC 27179K->12001K(83392K), 0.0019731 secs]
36.794: [GC 27904K->12291K(83392K), 0.0023337 secs]
36.813: [GC 28291K->12312K(83392K), 0.0018317 secs]
36.829: [GC 28300K->12978K(83392K), 0.0021546 secs]
36.851: [GC 28970K->12571K(83392K), 0.0021992 secs]
36.865: [GC 28507K->13220K(83392K), 0.0020263 secs]
36.882: [GC 29220K->13008K(83392K), 0.0018695 secs]
36.896: [GC 29006K->13274K(83392K), 0.0018320 secs]
36.911: [GC 29274K->13352K(83392K), 0.0018510 secs]
36.926: [GC 29348K->13608K(83392K), 0.0021575 secs]
36.942: [GC 29502K->13654K(83392K), 0.0022522 secs]
36.955: [GC 29654K->13697K(83392K), 0.0018677 secs]
36.970: [GC 29676K->13880K(83392K), 0.0023689 secs]
36.984: [GC 29871K->14122K(83392K), 0.0018761 secs]
36.997: [GC 30082K->14297K(83392K), 0.0017364 secs]
37.011: [GC 30291K->14666K(83392K), 0.0020549 secs]
37.025: [GC 30658K->15132K(83392K), 0.0025350 secs]
37.039: [GC 30989K->15136K(83392K), 0.0019795 secs]
37.053: [GC 31118K->15499K(83392K), 0.0023538 secs]
37.067: [GC 31487K->15658K(83392K), 0.0023911 secs]
37.081: [GC 31626K->16180K(83392K), 0.0025234 secs]
37.096: [GC 32158K->16410K(83392K), 0.0024816 secs]
37.114: [GC 32403K->16786K(83392K), 0.0020904 secs]
37.129: [GC 32776K->17111K(83392K), 0.0024215 secs]
37.145: [GC 33111K->17102K(83392K), 0.0021553 secs]
37.159: [GC 33102K->17028K(83392K), 0.0017086 secs]
37.172: [GC 32982K->17322K(83392K), 0.0025207 secs]
37.186: [GC 33285K->17645K(83392K), 0.0023826 secs]
37.202: [GC 33594K->17634K(83392K), 0.0016046 secs]
37.215: [GC 33599K->17389K(83392K), 0.0020129 secs]
37.230: [GC 33346K->18145K(83392K), 0.0018113 secs]
37.244: [GC 33994K->18103K(83392K), 0.0016245 secs]
37.259: [GC 34045K->19038K(83392K), 0.0024471 secs]
37.273: [GC 35005K->19123K(83392K), 0.0025638 secs]
37.287: [GC 35120K->19600K(83392K), 0.0023353 secs]
37.303: [GC 35559K->19619K(83392K), 0.0021178 secs]
37.316: [GC 35583K->20093K(83392K), 0.0021601 secs]
37.332: [GC 36087K->20832K(83392K), 0.0022748 secs]
37.347: [GC 36789K->21241K(83392K), 0.0027449 secs]
37.363: [GC 37207K->21662K(83392K), 0.0022413 secs]
37.378: [GC 37634K->22072K(83392K), 0.0024760 secs]
37.392: [GC 37976K->22301K(83392K), 0.0020439 secs]
37.407: [GC 38251K->22570K(83392K), 0.0019328 secs]
37.425: [GC 38570K->22410K(83392K), 0.0019970 secs]
37.440: [GC 38403K->22448K(83392K), 0.0016351 secs]
37.453: [GC 38445K->22587K(83392K), 0.0018119 secs]
37.466: [GC 38571K->22743K(83392K), 0.0021408 secs]
37.480: [GC 38663K->23354K(83392K), 0.0020669 secs]
37.494: [GC 39304K->23450K(83392K), 0.0026428 secs]
37.513: [GC 39445K->23083K(83392K), 0.0014440 secs]
37.526: [GC 39079K->23039K(83392K), 0.0018143 secs]
37.539: [GC 38986K->23370K(83392K), 0.0016990 secs]
37.553: [GC 39370K->23945K(83392K), 0.0017517 secs]
37.568: [GC 39945K->24362K(83392K), 0.0023499 secs]
37.583: [GC 40351K->24362K(83392K), 0.0023921 secs]
37.597: [GC 40334K->24974K(83392K), 0.0024545 secs]
37.612: [GC 40968K->25361K(83392K), 0.0025710 secs]
37.627: [GC 41296K->25980K(83392K), 0.0024854 secs]
37.641: [GC 41928K->26098K(83392K), 0.0026859 secs]
37.657: [GC 42097K->25704K(83392K), 0.0017007 secs]
37.670: [GC 41665K->25653K(83392K), 0.0017946 secs]
37.684: [GC 41614K->25955K(83392K), 0.0017760 secs]
37.697: [GC 41794K->26406K(83392K), 0.0020781 secs]
37.715: [GC 42406K->26628K(83392K), 0.0019335 secs]
37.730: [GC 42581K->27120K(83392K), 0.0024053 secs]
37.746: [GC 43075K->27084K(83392K), 0.0022367 secs]
37.762: [GC 43079K->27716K(83392K), 0.0032919 secs]
37.777: [GC 43697K->27875K(83392K), 0.0022181 secs]
37.793: [GC 43832K->27856K(83392K), 0.0020375 secs]
37.806: [GC 43849K->28159K(83392K), 0.0020813 secs]
37.821: [GC 44159K->28011K(83392K), 0.0021641 secs]
37.839: [GC 44008K->28175K(83392K), 0.0021763 secs]
37.853: [GC 44033K->28540K(83392K), 0.0022332 secs]
37.869: [GC 44540K->29541K(83392K), 0.0031711 secs]
37.885: [GC 45541K->29624K(83392K), 0.0027367 secs]
37.901: [GC 45525K->30241K(83392K), 0.0030868 secs]
37.917: [GC 46235K->30970K(83392K), 0.0032566 secs]
37.934: [GC 46943K->31045K(83392K), 0.0024533 secs]
37.948: [GC 47013K->31365K(83392K), 0.0023165 secs]
37.963: [GC 47343K->32009K(83392K), 0.0024317 secs]
37.978: [GC 47990K->32337K(83392K), 0.0028104 secs]
37.994: [GC 48337K->32414K(83392K), 0.0022236 secs]
38.008: [GC 48413K->32828K(83392K), 0.0025536 secs]
38.022: [GC 48823K->33271K(83392K), 0.0032435 secs]
38.038: [GC 49249K->33828K(83392K), 0.0028996 secs]
38.054: [GC 49817K->34041K(83392K), 0.0020896 secs]
38.071: [GC 50041K->34081K(83392K), 0.0027413 secs]
38.086: [GC 50046K->34276K(83392K), 0.0022361 secs]
38.100: [GC 50254K->34448K(83392K), 0.0024636 secs]
38.115: [GC 50389K->34623K(83392K), 0.0018306 secs]
38.129: [GC 50594K->34638K(83392K), 0.0019712 secs]
38.145: [GC 50607K->34264K(83392K), 0.0021214 secs]
38.160: [GC 50244K->34325K(83392K), 0.0016262 secs]
38.175: [GC 50311K->34460K(83392K), 0.0015707 secs]
38.188: [GC 50437K->34824K(83392K), 0.0018156 secs]
38.203: [GC 50821K->34783K(83392K), 0.0015332 secs]
38.217: [GC 50765K->35271K(83392K), 0.0017508 secs]
38.232: [GC 51269K->35371K(83392K), 0.0020255 secs]
38.246: [GC 51329K->35820K(83392K), 0.0024142 secs]
38.261: [GC 51807K->35864K(83392K), 0.0021187 secs]
38.275: [GC 51839K->36051K(83392K), 0.0021942 secs]
38.289: [GC 52021K->36258K(83392K), 0.0023946 secs]
38.304: [GC 52208K->36184K(83392K), 0.0017851 secs]
38.321: [GC 52078K->37326K(83392K), 0.0031804 secs]
38.339: [GC 53326K->37644K(83392K), 0.0030387 secs]
38.355: [GC 53623K->38174K(83392K), 0.0024853 secs]
38.370: [GC 54146K->38732K(83392K), 0.0034172 secs]
38.386: [GC 54732K->38740K(83392K), 0.0025398 secs]
38.400: [GC 54722K->39414K(83392K), 0.0022093 secs]
38.419: [GC 55380K->39800K(83392K), 0.0029704 secs]
38.434: [GC 55752K->39664K(83392K), 0.0020181 secs]
38.450: [GC 55661K->40398K(83392K), 0.0021915 secs]
38.465: [GC 56397K->40280K(83392K), 0.0048920 secs]
38.484: [GC 56255K->40349K(83392K), 0.0024120 secs]
38.498: [GC 56334K->40143K(83392K), 0.0018801 secs]
38.514: [GC 56143K->40712K(83392K), 0.0021563 secs]
38.528: [GC 56705K->40940K(83392K), 0.0017197 secs]
38.543: [GC 56909K->40987K(83392K), 0.0019334 secs]
38.558: [GC 56961K->40992K(83392K), 0.0018923 secs]
38.572: [GC 56977K->40932K(83392K), 0.0018125 secs]
38.585: [GC 56908K->41313K(83392K), 0.0018111 secs]
38.599: [GC 57292K->41266K(83392K), 0.0021479 secs]
38.613: [GC 57234K->41703K(83392K), 0.0018880 secs]
38.628: [GC 57641K->42085K(83392K), 0.0024405 secs]
38.646: [GC 58069K->42251K(83392K), 0.0022698 secs]
38.664: [GC 58240K->42741K(83392K), 0.0050620 secs]
38.685: [GC 58738K->42530K(83392K), 0.0028667 secs]
38.704: [GC 58497K->42664K(83392K), 0.0031208 secs]
38.724: [GC 58578K->42942K(83392K), 0.0058119 secs]
38.749: [GC 58932K->43161K(83392K), 0.0036909 secs]
38.767: [GC 59107K->43507K(83392K), 0.0022857 secs]
38.783: [GC 59481K->44012K(83392K), 0.0026269 secs]
38.800: [GC 59989K->43947K(83392K), 0.0022564 secs]
38.815: [GC 59902K->44579K(83392K), 0.0024092 secs]
38.831: [GC 60579K->44864K(83392K), 0.0047293 secs]
38.848: [GC 60840K->44739K(83392K), 0.0024609 secs]
38.865: [GC 60739K->45122K(83392K), 0.0027621 secs]
38.881: [GC 61108K->45361K(83392K), 0.0022613 secs]
38.898: [GC 61361K->45193K(83392K), 0.0019363 secs]
38.914: [GC 61110K->45486K(83392K), 0.0020866 secs]
38.931: [GC 61486K->45464K(83392K), 0.0019489 secs]
38.949: [GC 61455K->45701K(83392K), 0.0019232 secs]
38.964: [GC 61682K->45687K(83392K), 0.0017175 secs]
38.977: [GC 61682K->46414K(83392K), 0.0028243 secs]
38.993: [GC 62342K->47001K(83392K), 0.0025508 secs]
39.007: [GC 62975K->47024K(83392K), 0.0025546 secs]
39.026: [GC 62993K->46696K(83392K), 0.0018678 secs]
39.043: [GC 62639K->46537K(83392K), 0.0019725 secs]
39.057: [GC 62513K->46801K(83392K), 0.0022923 secs]
39.074: [GC 62797K->46861K(83392K), 0.0020888 secs]
39.088: [GC 62811K->47343K(83392K), 0.0018846 secs]
39.102: [GC 63336K->47438K(83392K), 0.0018604 secs]
39.115: [GC 63403K->47374K(83392K), 0.0021997 secs]
39.131: [GC 63372K->48044K(83392K), 0.0019979 secs]
39.144: [GC 64032K->47985K(83392K), 0.0024211 secs]
39.159: [GC 63921K->47921K(83392K), 0.0018414 secs]
39.174: [GC 63904K->48394K(83392K), 0.0017642 secs]
39.188: [GC 64328K->48318K(83392K), 0.0016499 secs]
39.203: [GC 64229K->48418K(83392K), 0.0014704 secs]
39.216: [GC 64375K->48664K(83392K), 0.0017268 secs]
39.230: [GC 64657K->49256K(83392K), 0.0021331 secs]
39.245: [GC 65211K->49418K(83392K), 0.0021906 secs]
39.259: [GC 65349K->49698K(83392K), 0.0022719 secs]
39.274: [GC 65674K->50013K(83392K), 0.0021885 secs]
39.289: [GC 65996K->50000K(83392K), 0.0023110 secs]
39.303: [GC 65962K->50421K(83392K), 0.0030022 secs]
39.324: [GC 66421K->50435K(83392K), 0.0022443 secs]
39.339: [GC 66415K->51030K(83392K), 0.0029028 secs]
39.359: [GC 67029K->51121K(83392K), 0.0031110 secs]
39.374: [GC 67087K->51653K(83392K), 0.0024907 secs]
39.388: [GC 67648K->51883K(83392K), 0.0030903 secs]
39.405: [GC 67883K->52136K(83392K), 0.0026169 secs]
39.419: [GC 68101K->52155K(83392K), 0.0024024 secs]
39.435: [GC 68151K->52091K(83392K), 0.0018878 secs]
39.450: [GC 68086K->52073K(83392K), 0.0017517 secs]
39.467: [GC 68038K->52441K(83392K), 0.0022294 secs]
