5.291: [GC 56843K->3194K(1292544K), 0.0582010 secs]
21775.954: [GC 1724226K->1610019K(2502016K), 0.1544330 secs]
21818.993: [GC 1787555K->1641699K(2519488K), 0.1572330 secs]
21844.383: [GC 1838748K->1705576K(2520896K), 0.1044700 secs]
21887.949: [GC 1902631K->1801124K(2534208K), 0.2461070 secs]
21933.500: [GC 1997338K->1864810K(2528512K), 0.1190260 secs]
21963.500: [GC 2074346K->1959782K(2528000K), 0.1689080 secs]
22005.777: [GC 2167462K->2024052K(2524928K), 0.1225890 secs]
22051.116: [GC 2229934K->2119552K(2524352K), 0.1907870 secs]
22096.918: [GC 2322710K->2153454K(2523456K), 0.1823590 secs]
22122.443: [GC 2355822K->2215156K(2521216K), 0.1901330 secs]
22122.633: [Full GC 2215156K->1700118K(2521216K), 2.2797100 secs]
22165.998: [GC 1900749K->1764796K(2518336K), 0.1391660 secs]
22212.322: [GC 1946169K->1796788K(2517632K), 0.1027930 secs]
22235.712: [GC 1993967K->1868129K(2519488K), 0.2034170 secs]
22282.158: [GC 2065304K->1924288K(2515200K), 0.1628520 secs]
22327.942: [GC 2119744K->1956200K(2513216K), 0.1401460 secs]
22349.743: [GC 2149981K->2051630K(2520064K), 0.2000940 secs]
22389.578: [GC 2219262K->2051744K(2511552K), 0.0843450 secs]
22410.629: [GC 2239217K->2122902K(2515200K), 0.1401880 secs]
22452.310: [GC 2288440K->2147309K(2506880K), 0.1404970 secs]
22473.077: [GC 2328210K->2210931K(2516672K), 0.1527810 secs]
22473.230: [Full GC 2210931K->1281910K(2516672K), 1.8802190 secs]
22515.252: [GC 1451996K->1322099K(2515136K), 0.0875750 secs]
22536.151: [GC 1503333K->1385884K(2515584K), 0.1553380 secs]
22579.715: [GC 1555574K->1417748K(2516288K), 0.1064360 secs]
22601.603: [GC 1597579K->1481513K(2511936K), 0.1374390 secs]
22645.492: [GC 1653039K->1513503K(2498880K), 0.0940380 secs]
22667.983: [GC 1693020K->1577176K(2506816K), 0.1290420 secs]
22713.764: [GC 1752739K->1609036K(2496064K), 0.1045370 secs]
22738.885: [GC 1785738K->1672690K(2502272K), 0.1555430 secs]
22786.070: [GC 1848050K->1704856K(2493760K), 0.1022350 secs]
22811.183: [GC 1878862K->1768443K(2498368K), 0.1376070 secs]
22855.880: [GC 1941115K->1799969K(2490688K), 0.0971770 secs]
22884.974: [GC 1941728K->1832129K(2494400K), 0.1518460 secs]
22910.753: [GC 2002177K->1895783K(2488448K), 0.1479370 secs]
22959.149: [GC 2064551K->1927325K(2490688K), 0.1610980 secs]
22989.805: [GC 2073275K->1959645K(2486144K), 0.1006930 secs]
23017.761: [GC 2125907K->2023275K(2487936K), 0.1493080 secs]
23046.067: [GC 2188331K->2055498K(2484096K), 0.1043870 secs]
23103.243: [GC 2212090K->2087021K(2484992K), 0.1036900 secs]
23128.387: [GC 2249638K->2150666K(2481344K), 0.1649500 secs]
23153.618: [GC 2312004K->2221919K(2481344K), 0.1719680 secs]
23153.791: [Full GC 2221919K->1735830K(2481344K), 2.3166200 secs]
23212.244: [GC 1893590K->1775638K(2483904K), 0.0878350 secs]
23243.134: [GC 1926215K->1808125K(2484160K), 0.1540450 secs]
23270.281: [GC 1931528K->1839968K(2485184K), 0.1365980 secs]
23298.726: [GC 1964997K->1871812K(2485568K), 0.1368700 secs]
23327.760: [GC 1997660K->1903647K(2478016K), 0.1405540 secs]
23358.157: [GC 2027942K->1935490K(2485696K), 0.1342030 secs]
23390.623: [GC 2059159K->1967429K(2476032K), 0.1024510 secs]
23421.228: [GC 2091123K->1999392K(2484672K), 0.1536070 secs]
23452.249: [GC 2123964K->2031675K(2474624K), 0.1053950 secs]
23481.317: [GC 2155524K->2063526K(2483072K), 0.1245310 secs]
23508.726: [GC 2188807K->2095380K(2472704K), 0.1361440 secs]
23534.636: [GC 2227415K->2127308K(2481024K), 0.1368110 secs]
23565.431: [GC 2252578K->2159223K(2470912K), 0.1079330 secs]
23598.684: [GC 2285665K->2191178K(2478784K), 0.1172950 secs]
23624.267: [GC 2323363K->2223174K(2469312K), 0.1569290 secs]
23652.473: [GC 2354158K->2255151K(2476224K), 0.1234290 secs]
23652.597: [Full GC 2255151K->963234K(2084736K), 1.7303010 secs]
23682.538: [GC 1091633K->997407K(2068352K), 0.0943990 secs]
23708.943: [GC 1125882K->1029426K(2081472K), 0.1399830 secs]
23736.501: [GC 1157513K->1061650K(2067136K), 0.1734470 secs]
23763.935: [GC 1187629K->1093549K(2078080K), 0.0950030 secs]
23791.075: [GC 1218632K->1125392K(2065408K), 0.0988630 secs]
23819.759: [GC 1251292K->1157235K(2074944K), 0.1422400 secs]
23847.295: [GC 1282429K->1189190K(2063744K), 0.1194630 secs]
23876.239: [GC 1314362K->1221036K(2071680K), 0.1252710 secs]
23903.417: [GC 1347520K->1252888K(2062080K), 0.1178830 secs]
23930.543: [GC 1380499K->1284739K(2068864K), 0.1457800 secs]
23956.529: [GC 1411742K->1316590K(2060480K), 0.1134250 secs]
23981.703: [GC 1444156K->1348413K(2066048K), 0.1018360 secs]
24008.879: [GC 1477445K->1382436K(2060992K), 0.1709300 secs]
24035.135: [GC 1510490K->1413255K(2063616K), 0.0896130 secs]
24060.914: [GC 1540339K->1445062K(2057408K), 0.1007060 secs]
24085.475: [GC 1571214K->1476393K(2061568K), 0.1217250 secs]
24110.788: [GC 1602511K->1507858K(2054208K), 0.1107920 secs]
24135.616: [GC 1633362K->1539937K(2059776K), 0.1258620 secs]
24161.577: [GC 1664673K->1571805K(2052864K), 0.0963200 secs]
24187.586: [GC 1695773K->1603604K(2057600K), 0.0933310 secs]
24213.646: [GC 1726804K->1635617K(2051392K), 0.1550640 secs]
24237.290: [GC 1758049K->1667320K(2055616K), 0.1298210 secs]
24260.740: [GC 1789048K->1699103K(2049728K), 0.1276150 secs]
24277.473: [GC 1820127K->1730662K(2053824K), 0.1259880 secs]
24289.985: [GC 1850982K->1763580K(2054720K), 0.1091230 secs]
24316.931: [GC 1883864K->1827490K(2067136K), 0.1223200 secs]
24340.064: [GC 1961826K->1827468K(2062464K), 0.1221690 secs]
24366.859: [GC 1960908K->1859505K(2064320K), 0.1073500 secs]
24409.018: [GC 1992049K->1890514K(2059584K), 0.1453780 secs]
24409.164: [Full GC 1890514K->1890489K(2451072K), 0.7845990 secs]
24423.996: [GC 2022201K->1922980K(2454208K), 0.1326990 secs]
24438.198: [GC 2053796K->1955719K(2449856K), 0.1414070 secs]
24461.258: [GC 2085639K->1987650K(2451840K), 0.1400390 secs]
24483.513: [GC 2116738K->2019470K(2452928K), 0.1730120 secs]
24524.739: [GC 2148558K->2050147K(2446784K), 0.1792300 secs]
24536.147: [GC 2178403K->2081978K(2464768K), 0.1570110 secs]
24572.585: [GC 2223098K->2146524K(2470016K), 0.2011270 secs]
24597.283: [GC 2286272K->2210123K(2469824K), 0.2219220 secs]
24622.195: [GC 2338495K->2273839K(2490240K), 0.2886720 secs]
24622.484: [Full GC 2273839K->870634K(2034240K), 1.6907710 secs]
24649.225: [GC 1037674K->935166K(2033984K), 0.0990670 secs]
24673.489: [GC 1102131K->1006461K(2051072K), 0.1452100 secs]
24717.120: [GC 1179981K->1030729K(2046016K), 0.0564550 secs]
24740.458: [GC 1213436K->1126244K(2053440K), 0.1860690 secs]
24766.176: [GC 1309220K->1159014K(2053184K), 0.1507720 secs]
24807.001: [GC 1315666K->1222033K(2044736K), 0.1285660 secs]
24828.610: [GC 1403470K->1285717K(2043200K), 0.1226340 secs]
24856.975: [GC 1465621K->1348587K(2036032K), 0.1088850 secs]
24902.964: [GC 1507963K->1381281K(2040256K), 0.1089540 secs]
24930.031: [GC 1558233K->1444965K(2048192K), 0.1827630 secs]
24957.134: [GC 1620453K->1509176K(2037888K), 0.1613390 secs]
25003.478: [GC 1677595K->1572360K(2044992K), 0.1155300 secs]
25027.260: [GC 1745023K->1636087K(2034560K), 0.1248860 secs]
25053.365: [GC 1807315K->1707919K(2042240K), 0.1688390 secs]
25100.169: [GC 1876495K->1731767K(2030720K), 0.1043440 secs]
25127.101: [GC 1868651K->1763483K(2038464K), 0.1130620 secs]
25127.215: [Full GC 1763483K->1540447K(2494464K), 1.3422570 secs]
25153.683: [GC 1678927K->1573392K(2484096K), 0.0721270 secs]
25179.816: [GC 1711447K->1605369K(2490240K), 0.1068130 secs]
25208.417: [GC 1768629K->1701066K(2481536K), 0.1172330 secs]
25235.412: [GC 1863049K->1733222K(2486720K), 0.0792290 secs]
25258.037: [GC 1893926K->1797383K(2479232K), 0.1875620 secs]
25306.746: [GC 1956807K->1860341K(2482944K), 0.1686130 secs]
25328.640: [GC 2011579K->1892450K(2476288K), 0.1383750 secs]
25349.329: [GC 2021841K->1956126K(2483648K), 0.2331730 secs]
25368.203: [GC 2092159K->1988061K(2483072K), 0.1447790 secs]
25388.717: [GC 2116894K->2019860K(2502656K), 0.1856580 secs]
25411.831: [GC 2197908K->2083556K(2502592K), 0.2259950 secs]
25436.330: [GC 2261600K->2147921K(2526208K), 0.2570910 secs]
25483.797: [GC 2349964K->2242751K(2526080K), 0.2294010 secs]
25484.027: [Full GC 2242751K->1410370K(2526080K), 2.0317200 secs]
25533.134: [GC 1612418K->1442853K(2534400K), 0.1042220 secs]
25562.011: [GC 1653852K->1538698K(2534208K), 0.1755110 secs]
25613.740: [GC 1749488K->1602538K(2528512K), 0.1866960 secs]
25640.857: [GC 1805233K->1697943K(2526464K), 0.1436860 secs]
25691.730: [GC 1897946K->1761628K(2525056K), 0.1741540 secs]
25718.266: [GC 1966692K->1864647K(2525376K), 0.1708220 secs]
25771.637: [GC 2061072K->1889015K(2525632K), 0.1031940 secs]
25800.282: [GC 2087761K->1984545K(2519040K), 0.1766420 secs]
25851.673: [GC 2184225K->2048665K(2522112K), 0.1750830 secs]
25879.556: [GC 2226607K->2112068K(2515648K), 0.1431080 secs]
25906.019: [GC 2300658K->2175918K(2518336K), 0.1609030 secs]
25935.784: [GC 2347083K->2208305K(2512832K), 0.1294960 secs]
25935.913: [Full GC 2208305K->1475000K(2512832K), 2.0503130 secs]
25964.753: [GC 1667704K->1539659K(2514496K), 0.1071180 secs]
25998.350: [GC 1730635K->1604234K(2509504K), 0.1328140 secs]
26049.245: [GC 1793482K->1667611K(2511040K), 0.1651200 secs]
26075.886: [GC 1855191K->1730914K(2505344K), 0.1331930 secs]
26106.866: [GC 1916834K->1794641K(2506944K), 0.1939010 secs]
26169.572: [GC 1978961K->1858707K(2502592K), 0.1278200 secs]
26205.986: [GC 2041427K->1954011K(2503424K), 0.1642010 secs]
26234.476: [GC 2135102K->2025196K(2503744K), 0.1426020 secs]
26289.379: [GC 2204844K->2049147K(2503808K), 0.0748910 secs]
26317.664: [GC 2227259K->2081929K(2496576K), 0.1238030 secs]
26342.064: [GC 2258569K->2177207K(2501120K), 0.1638320 secs]
26342.228: [Full GC 2177207K->1347553K(2501120K), 1.9280630 secs]
26369.753: [GC 1522721K->1380450K(2493184K), 0.0763710 secs]
26415.659: [GC 1554146K->1411472K(2496832K), 0.0988610 secs]
26443.563: [GC 1583520K->1445920K(2492032K), 0.1347690 secs]
26469.334: [GC 1616672K->1508697K(2494912K), 0.1644950 secs]
26493.269: [GC 1678035K->1540796K(2488576K), 0.1194340 secs]
26518.845: [GC 1708732K->1573410K(2492672K), 0.1087300 secs]
26561.031: [GC 1739938K->1604733K(2486080K), 0.1045210 secs]
26584.158: [GC 1746527K->1636427K(2489408K), 0.0985150 secs]
26607.427: [GC 1771937K->1668270K(2483264K), 0.1340610 secs]
26632.178: [GC 1802382K->1700117K(2485824K), 0.1415910 secs]
26655.789: [GC 1834244K->1731988K(2480000K), 0.1107200 secs]
26680.458: [GC 1872856K->1763852K(2482112K), 0.1543290 secs]
26706.522: [GC 1907439K->1795691K(2477120K), 0.1656670 secs]
26731.115: [GC 1931423K->1827530K(2482752K), 0.1491140 secs]
26755.574: [GC 1969026K->1859401K(2482240K), 0.1801350 secs]
26778.317: [GC 1994551K->1891202K(2498496K), 0.1179510 secs]
26802.552: [GC 2067010K->1954916K(2499200K), 0.1420080 secs]
26828.239: [GC 2128015K->1994230K(2514880K), 0.1531980 secs]
26876.613: [GC 2186102K->2018723K(2509696K), 0.0971490 secs]
26901.761: [GC 2208794K->2114125K(2513152K), 0.1592700 secs]
26930.056: [GC 2302477K->2178406K(2506752K), 0.1607440 secs]
27731.764: [GC 2365030K->2209507K(2508992K), 0.1088130 secs]
27731.873: [Full GC 2209507K->584779K(1719744K), 1.5530540 secs]
28927.477: [GC 767115K->587524K(1722368K), 0.0400940 secs]
30744.896: [GC 768196K->588477K(1723392K), 0.0370100 secs]
31333.122: [GC 682145K->589181K(1724992K), 0.0318830 secs]
31333.154: [Full GC 589181K->74040K(1724992K), 0.8135220 secs]
32252.624: [GC 253048K->76185K(1723584K), 0.0175610 secs]
32652.975: [GC 253593K->78517K(1677568K), 0.0319380 secs]
32673.723: [GC 254325K->80445K(1717248K), 0.0443890 secs]
32763.401: [GC 241435K->85645K(1681664K), 0.0333440 secs]
32766.962: [GC 258363K->148983K(1709248K), 0.0981220 secs]
32804.093: [GC 314806K->172454K(1714752K), 0.0747750 secs]
32807.899: [GC 336848K->188358K(1719424K), 0.0738930 secs]
32823.231: [GC 348804K->211817K(1714752K), 0.0673800 secs]
32826.664: [GC 372254K->227654K(1689920K), 0.1067130 secs]
32845.697: [GC 331971K->171532K(1702336K), 0.0169940 secs]
32848.579: [GC 295884K->235158K(1681536K), 0.0710380 secs]
32881.282: [GC 339483K->178264K(1692544K), 0.0322030 secs]
33088.229: [GC 283032K->180385K(1689536K), 0.0137080 secs]
33226.446: [GC 285341K->181495K(1603904K), 0.0198800 secs]
33301.464: [GC 285876K->211603K(1680384K), 0.0641610 secs]
33326.417: [GC 315411K->219241K(1615744K), 0.0554030 secs]
33361.984: [GC 322469K->242052K(1668032K), 0.0590710 secs]
33393.131: [GC 344708K->265767K(1615744K), 0.0860060 secs]
33417.478: [GC 366826K->275495K(1661184K), 0.0533420 secs]
33440.088: [GC 376999K->285256K(1634112K), 0.0423280 secs]
33466.890: [GC 386184K->295657K(1661376K), 0.1120290 secs]
33484.011: [GC 392873K->298880K(1664576K), 0.0741420 secs]
33501.851: [GC 395584K->312488K(1665984K), 0.1194710 secs]
33521.832: [GC 408680K->321049K(1620416K), 0.0495900 secs]
33541.527: [GC 416729K->328421K(1655104K), 0.0525480 secs]
33566.668: [GC 423589K->334625K(1619392K), 0.0543830 secs]
33587.121: [GC 429345K->340609K(1650496K), 0.0528800 secs]
33608.139: [GC 434881K->346769K(1652416K), 0.0565690 secs]
33626.878: [GC 440593K->352962K(1650432K), 0.0542330 secs]
33647.109: [GC 444354K->358898K(1652416K), 0.0688680 secs]
33669.578: [GC 449795K->363474K(1651712K), 0.0734030 secs]
33688.335: [GC 449682K->368466K(1656064K), 0.0811620 secs]
33706.568: [GC 454290K->374504K(1657856K), 0.1094350 secs]
33720.948: [GC 456445K->381343K(1629952K), 0.1111400 secs]
33738.219: [GC 463007K->385316K(1652352K), 0.0626350 secs]
33752.003: [GC 465772K->390423K(1612736K), 0.0494360 secs]
33768.164: [GC 471447K->395099K(1651264K), 0.0426110 secs]
33781.635: [GC 475803K->398779K(1603456K), 0.0500070 secs]
33796.395: [GC 478571K->404847K(1647360K), 0.0572320 secs]
33814.403: [GC 484911K->407127K(1601536K), 0.0448850 secs]
33829.999: [GC 486871K->410947K(1643904K), 0.0541580 secs]
33845.451: [GC 490371K->415721K(1600960K), 0.0471000 secs]
33860.289: [GC 494825K->420238K(1639296K), 0.0385710 secs]
33874.724: [GC 499022K->423365K(1604352K), 0.0534150 secs]
33889.336: [GC 501829K->426933K(1632064K), 0.0583520 secs]
33904.326: [GC 505077K->430569K(1607296K), 0.0616020 secs]
33919.904: [GC 508393K->434289K(1627264K), 0.0893670 secs]
33934.949: [GC 511793K->437677K(1601728K), 0.0576160 secs]
33950.314: [GC 514846K->442562K(1624640K), 0.0429430 secs]
33966.875: [GC 519426K->443812K(1598656K), 0.0393800 secs]
33981.903: [GC 520356K->447152K(1622400K), 0.1008800 secs]
33993.620: [GC 523376K->451260K(1594624K), 0.0483960 secs]
34008.082: [GC 527163K->455782K(1622144K), 0.0499040 secs]
34022.781: [GC 531366K->458138K(1588672K), 0.0527900 secs]
34036.106: [GC 533400K->461886K(1620032K), 0.0591510 secs]
34050.846: [GC 536830K->464154K(1584448K), 0.0427850 secs]
34063.584: [GC 538778K->468074K(1619200K), 0.0300000 secs]
34074.896: [GC 542378K->470382K(1584000K), 0.0275250 secs]
34089.514: [GC 544430K->472633K(1616000K), 0.0397510 secs]
34102.104: [GC 546423K->475358K(1588480K), 0.0652390 secs]
34113.807: [GC 548894K->479134K(1610432K), 0.0509330 secs]
34128.948: [GC 552414K->481198K(1593792K), 0.0425440 secs]
34141.277: [GC 554222K->484894K(1611136K), 0.0698610 secs]
34212.021: [GC 557662K->486046K(1594496K), 0.0467700 secs]
34358.522: [GC 558558K->486023K(1607808K), 0.1025200 secs]
34784.475: [GC 558050K->485671K(1593600K), 0.0499870 secs]
34816.668: [GC 557663K->522167K(1603712K), 0.0765500 secs]
34842.845: [GC 578438K->509911K(1590528K), 0.0497150 secs]
34869.426: [GC 577684K->546767K(1602752K), 0.0800600 secs]
34893.385: [GC 608336K->546775K(1605888K), 0.0559460 secs]
34925.510: [GC 611027K->559187K(1607360K), 0.1042350 secs]
34934.016: [GC 587568K->559039K(1608512K), 0.0586560 secs]
34934.075: [Full GC 559039K->461848K(1608512K), 1.1183060 secs]
34981.265: [GC 524120K->474824K(1608640K), 0.0340340 secs]
35010.223: [GC 537736K->486848K(1585024K), 0.0462870 secs]
35035.839: [GC 548439K->499112K(1605312K), 0.0571150 secs]
35063.175: [GC 552790K->511408K(1606976K), 0.0685930 secs]
35090.090: [GC 567090K->523736K(1602816K), 0.0861760 secs]
35115.485: [GC 576955K->536120K(1608256K), 0.0770670 secs]
35134.187: [GC 590285K->548488K(1609152K), 0.0879790 secs]
35140.352: [GC 599870K->573845K(1612608K), 0.0853580 secs]
35160.415: [GC 625035K->561256K(1618752K), 0.0831430 secs]
35180.383: [GC 610045K->573272K(1620032K), 0.0867370 secs]
35195.456: [GC 616912K->593180K(1618304K), 0.1241240 secs]
35229.354: [GC 635860K->610236K(1625280K), 0.0947000 secs]
35265.915: [GC 649027K->610249K(1629888K), 0.0985750 secs]
35266.510: [GC 650207K->617929K(1632512K), 0.1363410 secs]
35299.599: [GC 657923K->622547K(1639808K), 0.0845240 secs]
35333.981: [GC 669971K->623503K(1639936K), 0.0880930 secs]
35334.816: [GC 670871K->642483K(1641920K), 0.1211230 secs]
35370.043: [GC 697835K->659775K(1643520K), 0.1033200 secs]
35389.516: [GC 716223K->661359K(1649856K), 0.0756810 secs]
35393.127: [GC 727535K->684323K(1650688K), 0.0777020 secs]
35422.189: [GC 750499K->709121K(1661632K), 0.0762970 secs]
35450.951: [GC 786881K->721473K(1662272K), 0.0721200 secs]
35476.692: [GC 792757K->734566K(1675648K), 0.0837900 secs]
35532.185: [GC 821231K->758564K(1676096K), 0.0803330 secs]
35561.993: [GC 848291K->795990K(1681280K), 0.0715900 secs]
35592.440: [GC 899478K->808106K(1685376K), 0.0572240 secs]
35646.281: [GC 911594K->833280K(1664512K), 0.0979510 secs]
35839.318: [GC 936191K->833927K(1601088K), 0.0395790 secs]
36249.579: [GC 936263K->835458K(1677504K), 0.0412310 secs]
36583.024: [GC 937218K->835234K(1599680K), 0.0457620 secs]
36726.329: [GC 935612K->835802K(1672640K), 0.0360840 secs]
37126.452: [GC 936467K->836266K(1599680K), 0.0377550 secs]
37390.508: [GC 936426K->837149K(1665728K), 0.0572170 secs]
37393.298: [GC 917942K->844121K(1606528K), 0.0316910 secs]
37396.045: [GC 930906K->923677K(1651520K), 0.1164740 secs]
37397.005: [GC 1009997K->931618K(1664320K), 0.0961380 secs]
37477.737: [GC 1017954K->867672K(1690304K), 0.0269730 secs]
37585.568: [GC 962985K->876057K(1607104K), 0.0352380 secs]
37587.850: [GC 976787K->900570K(1689344K), 0.0660160 secs]
37608.526: [GC 1005274K->905856K(1686656K), 0.0543400 secs]
37652.600: [GC 1010560K->874305K(1694080K), 0.0301290 secs]
37813.031: [GC 989569K->875179K(1692544K), 0.0404930 secs]
37896.091: [GC 990443K->876916K(1700288K), 0.0325440 secs]
38097.784: [GC 1003892K->880818K(1628352K), 0.0627400 secs]
38162.085: [GC 1006962K->878507K(1687680K), 0.0638070 secs]
38241.052: [GC 987712K->877731K(1622912K), 0.0541530 secs]
38275.680: [GC 1001115K->932923K(1677440K), 0.1508400 secs]
38311.697: [GC 1042446K->933166K(1639104K), 0.0633620 secs]
38347.066: [GC 1045886K->990682K(1676032K), 0.0899740 secs]
38368.594: [GC 1085200K->988486K(1684352K), 0.0930180 secs]
38382.423: [GC 1082570K->1016422K(1684416K), 0.1321190 secs]
38405.378: [GC 1108952K->1043832K(1650304K), 0.1193940 secs]
38414.704: [GC 1137273K->1099412K(1691776K), 0.1164210 secs]
38436.978: [GC 1198525K->1154694K(1687296K), 0.1028910 secs]
38447.034: [GC 1248095K->1154909K(1684736K), 0.0760130 secs]
38454.465: [GC 1255197K->1182975K(1686784K), 0.0605260 secs]
38478.793: [GC 1283263K->1237919K(1663232K), 0.1125170 secs]
38485.455: [GC 1337695K->1293071K(1677184K), 0.1108940 secs]
38502.501: [GC 1392804K->1329072K(1680704K), 0.0811100 secs]
38513.358: [GC 1442608K->1379215K(1684096K), 0.1028240 secs]
38531.186: [GC 1492751K->1405795K(1699904K), 0.1338410 secs]
38535.219: [GC 1454460K->1407626K(1702016K), 0.0913430 secs]
38535.310: [Full GC 1407626K->536331K(1702016K), 1.2555110 secs]
38563.133: [GC 656678K->564340K(1703552K), 0.0538890 secs]
38577.012: [GC 697647K->619978K(1703488K), 0.0888400 secs]
38595.686: [GC 747469K->647505K(1702976K), 0.0874510 secs]
38609.480: [GC 779902K->675568K(1657088K), 0.0836270 secs]
38637.645: [GC 807088K->731043K(1691648K), 0.1039950 secs]
38660.477: [GC 861667K->786609K(1655616K), 0.1119000 secs]
38675.696: [GC 900137K->841524K(1684544K), 0.0826720 secs]
38695.364: [GC 970355K->924266K(1688192K), 0.2014940 secs]
38709.706: [GC 1049608K->932098K(1670144K), 0.0680910 secs]
38739.242: [GC 1055751K->980180K(1652864K), 0.1227900 secs]
38743.619: [GC 1107275K->1062770K(1682304K), 0.1941540 secs]
38769.554: [GC 1184690K->1098892K(1687488K), 0.0990410 secs]
38781.050: [GC 1217107K->1145975K(1700288K), 0.1595130 secs]
38793.926: [GC 1286903K->1228906K(1701824K), 0.0972750 secs]
38813.013: [GC 1369834K->1284639K(1716288K), 0.1100300 secs]
38833.304: [GC 1429510K->1340045K(1676160K), 0.0953100 secs]
38837.004: [GC 1490634K->1422717K(1708288K), 0.1237780 secs]
38865.170: [GC 1552876K->1478464K(1712832K), 0.1392730 secs]
38865.309: [Full GC 1478464K->1174065K(2330624K), 1.2793240 secs]
38898.206: [GC 1320110K->1257893K(2324544K), 0.1389330 secs]
38919.622: [GC 1399525K->1335962K(2328768K), 0.1513970 secs]
38933.682: [GC 1477594K->1387250K(2324032K), 0.0851890 secs]
38964.470: [GC 1511159K->1438074K(2326848K), 0.0958600 secs]
38990.789: [GC 1580593K->1516352K(2327360K), 0.1148800 secs]
38998.774: [GC 1660672K->1545928K(2330112K), 0.1987340 secs]
